"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","765","663604","0.0-7.0-2.84","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","766","664607","0.0-7.0-3.84","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","767","664910","0.0-7.0-4.84","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","768","664917","0.0-7.0-5.84","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","769","665219","0.0-7.0-6.84","","","fixation_4","","","","","",""
"294.80000001192093","arrows.png","37","image-keyboard-response","770","665515","0.0-7.0-7.84","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","771","666768","0.0-7.0-8.84","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","772","668322","0.0-7.0-0.85","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","773","668330","0.0-7.0-1.85","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","774","668632","0.0-7.0-2.85","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","775","669635","0.0-7.0-3.85","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","776","669938","0.0-7.0-4.85","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","777","669944","0.0-7.0-5.85","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","778","670248","0.0-7.0-6.85","","","fixation_4","","","","","",""
"276.80000001192093","arrows.png","39","image-keyboard-response","779","670526","0.0-7.0-7.85","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","780","671779","0.0-7.0-8.85","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","781","672832","0.0-7.0-0.86","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","782","672838","0.0-7.0-1.86","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","783","673140","0.0-7.0-2.86","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","784","674143","0.0-7.0-3.86","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","785","674445","0.0-7.0-4.86","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","786","674451","0.0-7.0-5.86","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","787","674753","0.0-7.0-6.86","","","fixation_4","","","","","",""
"258.19999998807907","arrows.png","40","image-keyboard-response","788","675013","0.0-7.0-7.86","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","789","676280","0.0-7.0-8.86","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","790","677835","0.0-7.0-0.87","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","791","677842","0.0-7.0-1.87","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","792","678144","0.0-7.0-2.87","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","793","679147","0.0-7.0-3.87","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","794","679462","0.0-7.0-4.87","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","795","679469","0.0-7.0-5.87","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","796","679771","0.0-7.0-6.87","","","fixation_4","","","","","",""
"457.7999999821186","arrows.png","38","image-keyboard-response","797","680230","0.0-7.0-7.87","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","798","681483","0.0-7.0-8.87","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","799","683037","0.0-7.0-0.88","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","800","683043","0.0-7.0-1.88","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","801","683345","0.0-7.0-2.88","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","802","684348","0.0-7.0-3.88","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","803","684650","0.0-7.0-4.88","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","804","684656","0.0-7.0-5.88","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","805","684958","0.0-7.0-6.88","","","fixation_4","","","","","",""
"388.40000000596046","arrows.png","38","image-keyboard-response","806","685348","0.0-7.0-7.88","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","807","686602","0.0-7.0-8.88","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","808","687156","0.0-7.0-0.89","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","809","687162","0.0-7.0-1.89","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","810","687464","0.0-7.0-2.89","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","811","688467","0.0-7.0-3.89","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","812","688775","0.0-7.0-4.89","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","813","688780","0.0-7.0-5.89","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","814","689082","0.0-7.0-6.89","","","fixation_4","","","","","",""
"342.7000000178814","arrows.png","40","image-keyboard-response","815","689427","0.0-7.0-7.89","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","816","690680","0.0-7.0-8.89","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","817","691484","0.0-7.0-0.90","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","818","691490","0.0-7.0-1.90","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","819","691792","0.0-7.0-2.90","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","820","692795","0.0-7.0-3.90","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","821","693098","0.0-7.0-4.90","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","822","693103","0.0-7.0-5.90","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","823","693405","0.0-7.0-6.90","","","fixation_4","","","","","",""
"593.0999999940395","arrows.png","37","image-keyboard-response","824","694000","0.0-7.0-7.90","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","825","695253","0.0-7.0-8.90","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","826","695807","0.0-7.0-0.91","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","827","695815","0.0-7.0-1.91","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","828","696117","0.0-7.0-2.91","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","829","697120","0.0-7.0-3.91","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","830","697423","0.0-7.0-4.91","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","831","697428","0.0-7.0-5.91","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","832","697730","0.0-7.0-6.91","","","fixation_4","","","","","",""
"412.2000000178814","arrows.png","39","image-keyboard-response","833","698144","0.0-7.0-7.91","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","834","699397","0.0-7.0-8.91","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","835","700201","0.0-7.0-0.92","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","836","700207","0.0-7.0-1.92","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","837","700509","0.0-7.0-2.92","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","838","701512","0.0-7.0-3.92","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","839","701813","0.0-7.0-4.92","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","840","701819","0.0-7.0-5.92","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","841","702121","0.0-7.0-6.92","","","fixation_4","","","","","",""
"299.80000001192093","arrows.png","40","image-keyboard-response","842","702423","0.0-7.0-7.92","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","843","703684","0.0-7.0-8.92","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","844","704987","0.0-7.0-0.93","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","845","704994","0.0-7.0-1.93","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","846","705295","0.0-7.0-2.93","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","847","706297","0.0-7.0-3.93","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","848","706600","0.0-7.0-4.93","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","849","706607","0.0-7.0-5.93","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","850","706909","0.0-7.0-6.93","","","fixation_4","","","","","",""
"417.80000001192093","arrows.png","38","image-keyboard-response","851","707329","0.0-7.0-7.93","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","852","708582","0.0-7.0-8.93","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","853","709386","0.0-7.0-0.94","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","854","709393","0.0-7.0-1.94","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","855","709695","0.0-7.0-2.94","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","856","710697","0.0-7.0-3.94","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","857","710999","0.0-7.0-4.94","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","858","711005","0.0-7.0-5.94","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","859","711307","0.0-7.0-6.94","","","fixation_4","","","","","",""
"404.40000000596046","arrows.png","39","image-keyboard-response","860","711713","0.0-7.0-7.94","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","861","712966","0.0-7.0-8.94","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","862","714020","0.0-7.0-0.95","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","863","714028","0.0-7.0-1.95","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","864","714330","0.0-7.0-2.95","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","865","715332","0.0-7.0-3.95","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","866","715635","0.0-7.0-4.95","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","867","715641","0.0-7.0-5.95","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","868","715943","0.0-7.0-6.95","","","fixation_4","","","","","",""
"306.59999999403954","arrows.png","37","image-keyboard-response","869","716251","0.0-7.0-7.95","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","870","717504","0.0-7.0-8.95","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","871","718816","0.0-7.0-0.96","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","872","718823","0.0-7.0-1.96","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","873","719126","0.0-7.0-2.96","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","874","720138","0.0-7.0-3.96","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","875","720441","0.0-7.0-4.96","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","876","720448","0.0-7.0-5.96","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","877","720750","0.0-7.0-6.96","","","fixation_4","","","","","",""
"352.59999999403954","arrows.png","37","image-keyboard-response","878","721104","0.0-7.0-7.96","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","879","722359","0.0-7.0-8.96","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","880","723663","0.0-7.0-0.97","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","881","723671","0.0-7.0-1.97","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","882","723973","0.0-7.0-2.97","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","883","724976","0.0-7.0-3.97","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","884","725278","0.0-7.0-4.97","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","885","725285","0.0-7.0-5.97","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","886","725587","0.0-7.0-6.97","","","fixation_4","","","","","",""
"324.10000002384186","arrows.png","38","image-keyboard-response","887","725913","0.0-7.0-7.97","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","888","727166","0.0-7.0-8.97","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","889","728719","0.0-7.0-0.98","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","890","728727","0.0-7.0-1.98","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","891","729030","0.0-7.0-2.98","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","892","730033","0.0-7.0-3.98","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","893","730337","0.0-7.0-4.98","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","894","730343","0.0-7.0-5.98","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","895","730646","0.0-7.0-6.98","","","fixation_4","","","","","",""
"317.90000000596046","arrows.png","39","image-keyboard-response","896","730966","0.0-7.0-7.98","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","897","732219","0.0-7.0-8.98","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","898","732773","0.0-7.0-0.99","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","899","732779","0.0-7.0-1.99","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","900","733082","0.0-7.0-2.99","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","901","734084","0.0-7.0-3.99","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","902","734387","0.0-7.0-4.99","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","903","734394","0.0-7.0-5.99","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","904","734697","0.0-7.0-6.99","","","fixation_4","","","","","",""
"267.10000002384186","arrows.png","40","image-keyboard-response","905","734966","0.0-7.0-7.99","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","906","736227","0.0-7.0-8.99","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","907","737531","0.0-7.0-0.100","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","908","737537","0.0-7.0-1.100","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","909","737840","0.0-7.0-2.100","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","910","738842","0.0-7.0-3.100","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","911","739145","0.0-7.0-4.100","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","912","739151","0.0-7.0-5.100","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","913","739453","0.0-7.0-6.100","","","fixation_4","","","","","",""
"334.40000000596046","arrows.png","38","image-keyboard-response","914","739789","0.0-7.0-7.100","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","915","741043","0.0-7.0-8.100","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","916","742347","0.0-7.0-0.101","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","917","742355","0.0-7.0-1.101","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","918","742657","0.0-7.0-2.101","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","919","743659","0.0-7.0-3.101","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","920","743962","0.0-7.0-4.101","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","921","743968","0.0-7.0-5.101","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","922","744270","0.0-7.0-6.101","","","fixation_4","","","","","",""
"320","arrows.png","39","image-keyboard-response","923","744592","0.0-7.0-7.101","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","924","745846","0.0-7.0-8.101","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","925","747398","0.0-7.0-0.102","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","926","747405","0.0-7.0-1.102","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","927","747722","0.0-7.0-2.102","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","928","748725","0.0-7.0-3.102","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","929","749028","0.0-7.0-4.102","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","930","749034","0.0-7.0-5.102","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","931","749337","0.0-7.0-6.102","","","fixation_4","","","","","",""
"283.10000002384186","arrows.png","37","image-keyboard-response","932","749621","0.0-7.0-7.102","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","933","750875","0.0-7.0-8.102","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","934","751428","0.0-7.0-0.103","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","935","751434","0.0-7.0-1.103","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","936","751737","0.0-7.0-2.103","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","937","752740","0.0-7.0-3.103","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","938","753042","0.0-7.0-4.103","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","939","753049","0.0-7.0-5.103","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","940","753351","0.0-7.0-6.103","","","fixation_4","","","","","",""
"349.80000001192093","arrows.png","40","image-keyboard-response","941","753703","0.0-7.0-7.103","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","942","754957","0.0-7.0-8.103","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","943","755760","0.0-7.0-0.104","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","944","755768","0.0-7.0-1.104","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","945","756071","0.0-7.0-2.104","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","946","757074","0.0-7.0-3.104","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","947","757377","0.0-7.0-4.104","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","948","757383","0.0-7.0-5.104","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","949","757686","0.0-7.0-6.104","","","fixation_4","","","","","",""
"281.2000000178814","arrows.png","37","image-keyboard-response","950","757969","0.0-7.0-7.104","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","951","759232","0.0-7.0-8.104","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","952","760035","0.0-7.0-0.105","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","953","760041","0.0-7.0-1.105","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","954","760343","0.0-7.0-2.105","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","955","761346","0.0-7.0-3.105","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","956","761648","0.0-7.0-4.105","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","957","761655","0.0-7.0-5.105","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","958","761957","0.0-7.0-6.105","","","fixation_4","","","","","",""
"262","arrows.png","40","image-keyboard-response","959","762220","0.0-7.0-7.105","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","960","763480","0.0-7.0-8.105","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","961","764037","0.0-7.0-0.106","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","962","764043","0.0-7.0-1.106","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","963","764345","0.0-7.0-2.106","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","964","765347","0.0-7.0-3.106","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","965","765650","0.0-7.0-4.106","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","966","765657","0.0-7.0-5.106","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","967","765959","0.0-7.0-6.106","","","fixation_4","","","","","",""
"302.40000000596046","arrows.png","39","image-keyboard-response","968","766263","0.0-7.0-7.106","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","969","767518","0.0-7.0-8.106","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","970","768821","0.0-7.0-0.107","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","971","768827","0.0-7.0-1.107","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","972","769129","0.0-7.0-2.107","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","973","770132","0.0-7.0-3.107","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","974","770447","0.0-7.0-4.107","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","975","770453","0.0-7.0-5.107","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","976","770755","0.0-7.0-6.107","","","fixation_4","","","","","",""
"388.40000000596046","arrows.png","38","image-keyboard-response","977","771145","0.0-7.0-7.107","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","978","772399","0.0-7.0-8.107","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","979","773203","0.0-7.0-0.108","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","980","773210","0.0-7.0-1.108","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","981","773512","0.0-7.0-2.108","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","982","774515","0.0-7.0-3.108","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","983","774818","0.0-7.0-4.108","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","984","774825","0.0-7.0-5.108","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","985","775141","0.0-7.0-6.108","","","fixation_4","","","","","",""
"308.80000001192093","arrows.png","40","image-keyboard-response","986","775452","0.0-7.0-7.108","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","987","776706","0.0-7.0-8.108","","","","","","","","",""
