"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"302.5","arrows.png","37","image-keyboard-response","572","336387","0.0-7.0-7.62","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","573","337649","0.0-7.0-8.62","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","574","338451","0.0-7.0-0.63","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","575","338456","0.0-7.0-1.63","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","576","338758","0.0-7.0-2.63","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","577","339761","0.0-7.0-3.63","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","578","340064","0.0-7.0-4.63","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","579","340070","0.0-7.0-5.63","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","580","340371","0.0-7.0-6.63","","","fixation_4","","","","","",""
"314.9000000357628","arrows.png","40","image-keyboard-response","581","340688","0.0-7.0-7.63","","","test","uparrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","582","341941","0.0-7.0-8.63","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","583","343243","0.0-7.0-0.64","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","584","343249","0.0-7.0-1.64","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","585","343551","0.0-7.0-2.64","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","586","344553","0.0-7.0-3.64","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","587","344853","0.0-7.0-4.64","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","588","344859","0.0-7.0-5.64","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","589","345161","0.0-7.0-6.64","","","fixation_4","","","","","",""
"174.5999999642372","arrows.png","38","image-keyboard-response","590","345337","0.0-7.0-7.64","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","591","346590","0.0-7.0-8.64","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","592","347393","0.0-7.0-0.65","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","593","347399","0.0-7.0-1.65","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","594","347701","0.0-7.0-2.65","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","595","348703","0.0-7.0-3.65","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","596","349004","0.0-7.0-4.65","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","597","349009","0.0-7.0-5.65","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","598","349311","0.0-7.0-6.65","","","fixation_4","","","","","",""
"274.89999997615814","arrows.png","37","image-keyboard-response","599","349587","0.0-7.0-7.65","","","test","rightarrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","600","350839","0.0-7.0-8.65","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","601","351393","0.0-7.0-0.66","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","602","351399","0.0-7.0-1.66","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","603","351700","0.0-7.0-2.66","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","604","352703","0.0-7.0-3.66","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","605","353005","0.0-7.0-4.66","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","606","353010","0.0-7.0-5.66","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","607","353311","0.0-7.0-6.66","","","fixation_4","","","","","",""
"874.4000000357628","arrows.png","37","image-keyboard-response","608","354186","0.0-7.0-7.66","","","test","downarrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","609","355440","0.0-7.0-8.66","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","610","356492","0.0-7.0-0.67","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","611","356498","0.0-7.0-1.67","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","612","356799","0.0-7.0-2.67","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","613","357801","0.0-7.0-3.67","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","614","358102","0.0-7.0-4.67","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","615","358108","0.0-7.0-5.67","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","616","358410","0.0-7.0-6.67","","","fixation_4","","","","","",""
"349.9000000357628","arrows.png","37","image-keyboard-response","617","358761","0.0-7.0-7.67","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","618","360013","0.0-7.0-8.67","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","619","361568","0.0-7.0-0.68","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","620","361575","0.0-7.0-1.68","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","621","361878","0.0-7.0-2.68","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","622","362886","0.0-7.0-3.68","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","623","363201","0.0-7.0-4.68","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","624","363208","0.0-7.0-5.68","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","625","363511","0.0-7.0-6.68","","","fixation_4","","","","","",""
"447.89999997615814","arrows.png","37","image-keyboard-response","626","363961","0.0-7.0-7.68","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","627","365214","0.0-7.0-8.68","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","628","366020","0.0-7.0-0.69","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","629","366026","0.0-7.0-1.69","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","630","366331","0.0-7.0-2.69","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","631","367332","0.0-7.0-3.69","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","632","367634","0.0-7.0-4.69","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","633","367641","0.0-7.0-5.69","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","634","367942","0.0-7.0-6.69","","","fixation_4","","","","","",""
"1118.6000000238419","arrows.png","39","image-keyboard-response","635","369061","0.0-7.0-7.69","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","636","370313","0.0-7.0-8.69","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","637","371365","0.0-7.0-0.70","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","638","371371","0.0-7.0-1.70","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","639","371686","0.0-7.0-2.70","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","640","372688","0.0-7.0-3.70","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","641","372991","0.0-7.0-4.70","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","642","372998","0.0-7.0-5.70","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","643","373299","0.0-7.0-6.70","","","fixation_4","","","","","",""
"1563.8999999761581","arrows.png","40","image-keyboard-response","644","374864","0.0-7.0-7.70","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","645","376116","0.0-7.0-8.70","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","646","376918","0.0-7.0-0.71","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","647","376924","0.0-7.0-1.71","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","648","377225","0.0-7.0-2.71","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","649","378228","0.0-7.0-3.71","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","650","378531","0.0-7.0-4.71","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","651","378537","0.0-7.0-5.71","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","652","378838","0.0-7.0-6.71","","","fixation_4","","","","","",""
"1596","arrows.png","38","image-keyboard-response","653","380436","0.0-7.0-7.71","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","654","381688","0.0-7.0-8.71","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","655","382491","0.0-7.0-0.72","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","656","382497","0.0-7.0-1.72","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","657","382799","0.0-7.0-2.72","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","658","383800","0.0-7.0-3.72","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","659","384102","0.0-7.0-4.72","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","660","384108","0.0-7.0-5.72","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","661","384409","0.0-7.0-6.72","","","fixation_4","","","","","",""
"1124.5","arrows.png","40","image-keyboard-response","662","385536","0.0-7.0-7.72","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","663","386789","0.0-7.0-8.72","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","664","388093","0.0-7.0-0.73","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","665","388100","0.0-7.0-1.73","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","666","388402","0.0-7.0-2.73","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","667","389404","0.0-7.0-3.73","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","668","389707","0.0-7.0-4.73","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","669","389712","0.0-7.0-5.73","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","670","390014","0.0-7.0-6.73","","","fixation_4","","","","","",""
"319.4000000357628","arrows.png","37","image-keyboard-response","671","390335","0.0-7.0-7.73","","","test","leftarrow","1","2","FALSE","FALSE","true"
