"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","475","652754","0.0-32.0-2.49","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","476","653757","0.0-32.0-3.49","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","477","654057","0.0-32.0-4.49","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","478","654063","0.0-32.0-5.49","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","479","654367","0.0-32.0-6.49","","","fixation_4","","","","","",""
"498","arrows.png","40","image-keyboard-response","480","654866","0.0-32.0-7.49","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","481","656125","0.0-32.0-8.49","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","482","657184","0.0-32.0-0.50","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","483","657188","0.0-32.0-1.50","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","484","657492","0.0-32.0-2.50","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","485","658497","0.0-32.0-3.50","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","486","658803","0.0-32.0-4.50","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","487","658809","0.0-32.0-5.50","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","488","659113","0.0-32.0-6.50","","","fixation_4","","","","","",""
"402","arrows.png","37","image-keyboard-response","489","659516","0.0-32.0-7.50","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","490","660774","0.0-32.0-8.50","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","491","662082","0.0-32.0-0.51","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","492","662088","0.0-32.0-1.51","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","493","662393","0.0-32.0-2.51","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","494","663398","0.0-32.0-3.51","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","495","663700","0.0-32.0-4.51","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","496","663705","0.0-32.0-5.51","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","497","664010","0.0-32.0-6.51","","","fixation_4","","","","","",""
"305","arrows.png","39","image-keyboard-response","498","664316","0.0-32.0-7.51","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","499","665571","0.0-32.0-8.51","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","500","666879","0.0-32.0-0.52","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","501","667885","0.0-32.0-1.52","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","502","668188","0.0-32.0-2.52","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","503","669191","0.0-32.0-3.52","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","504","669491","0.0-32.0-4.52","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","505","670496","0.0-32.0-5.52","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","506","670799","0.0-32.0-6.52","","","fixation_4","","","","","",""
"222","arrows.png","38","image-keyboard-response","507","671021","0.0-32.0-7.52","","","test","uparrow","1","2","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","508","672279","0.0-32.0-8.52","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","509","673588","0.0-32.0-0.53","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","510","673593","0.0-32.0-1.53","","","test","rightarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","511","673897","0.0-32.0-2.53","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","512","674902","0.0-32.0-3.53","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","513","675207","0.0-32.0-4.53","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","514","676211","0.0-32.0-5.53","","","test","rightarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","515","676516","0.0-32.0-6.53","","","fixation_4","","","","","",""
"384","arrows.png","39","image-keyboard-response","516","676901","0.0-32.0-7.53","","","test","rightarrow","1","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","517","678153","0.0-32.0-8.53","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","518","678712","0.0-32.0-0.54","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","519","678717","0.0-32.0-1.54","","","test","downarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","520","679021","0.0-32.0-2.54","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","521","680025","0.0-32.0-3.54","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","522","680330","0.0-32.0-4.54","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","523","681331","0.0-32.0-5.54","","","test","downarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","524","681636","0.0-32.0-6.54","","","fixation_4","","","","","",""
"335","arrows.png","40","image-keyboard-response","525","681971","0.0-32.0-7.54","","","test","downarrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","526","683229","0.0-32.0-8.54","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","527","684531","0.0-32.0-0.55","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","528","684537","0.0-32.0-1.55","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","529","684840","0.0-32.0-2.55","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","530","685841","0.0-32.0-3.55","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","531","686146","0.0-32.0-4.55","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","532","687152","0.0-32.0-5.55","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","533","687455","0.0-32.0-6.55","","","fixation_4","","","","","",""
"321","arrows.png","37","image-keyboard-response","534","687777","0.0-32.0-7.55","","","test","leftarrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","535","689036","0.0-32.0-8.55","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","536","690343","0.0-32.0-0.56","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","537","690349","0.0-32.0-1.56","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","538","690652","0.0-32.0-2.56","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","539","691656","0.0-32.0-3.56","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","540","691960","0.0-32.0-4.56","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","541","691966","0.0-32.0-5.56","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","542","692270","0.0-32.0-6.56","","","fixation_4","","","","","",""
"861","arrows.png","40","image-keyboard-response","543","693133","0.0-32.0-7.56","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","544","694392","0.0-32.0-8.56","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","545","695202","0.0-32.0-0.57","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","546","695206","0.0-32.0-1.57","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","547","695512","0.0-32.0-2.57","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","548","696516","0.0-32.0-3.57","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","549","696821","0.0-32.0-4.57","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","550","696826","0.0-32.0-5.57","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","551","697131","0.0-32.0-6.57","","","fixation_4","","","","","",""
"455","arrows.png","39","image-keyboard-response","552","697588","0.0-32.0-7.57","","","test","rightarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","553","698847","0.0-32.0-8.57","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","554","700156","0.0-32.0-0.58","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","555","700161","0.0-32.0-1.58","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","556","700466","0.0-32.0-2.58","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","557","701471","0.0-32.0-3.58","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","558","701775","0.0-32.0-4.58","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","559","701780","0.0-32.0-5.58","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","560","702084","0.0-32.0-6.58","","","fixation_4","","","","","",""
"378","arrows.png","37","image-keyboard-response","561","702462","0.0-32.0-7.58","","","test","leftarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","562","703721","0.0-32.0-8.58","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","563","705030","0.0-32.0-0.59","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","564","705034","0.0-32.0-1.59","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","565","705339","0.0-32.0-2.59","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","566","706341","0.0-32.0-3.59","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","567","706646","0.0-32.0-4.59","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","568","706651","0.0-32.0-5.59","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","569","706956","0.0-32.0-6.59","","","fixation_4","","","","","",""
"411","arrows.png","38","image-keyboard-response","570","707367","0.0-32.0-7.59","","","test","uparrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","571","708620","0.0-32.0-8.59","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","572","709928","0.0-32.0-0.60","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","573","709932","0.0-32.0-1.60","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","574","710237","0.0-32.0-2.60","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","575","711242","0.0-32.0-3.60","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","576","711547","0.0-32.0-4.60","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","577","711551","0.0-32.0-5.60","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","578","711856","0.0-32.0-6.60","","","fixation_4","","","","","",""
"339","arrows.png","37","image-keyboard-response","579","712197","0.0-32.0-7.60","","","test","leftarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","580","713452","0.0-32.0-8.60","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","581","714007","0.0-32.0-0.61","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","582","714012","0.0-32.0-1.61","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","583","714317","0.0-32.0-2.61","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","584","715321","0.0-32.0-3.61","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","585","715627","0.0-32.0-4.61","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","586","715631","0.0-32.0-5.61","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","587","715935","0.0-32.0-6.61","","","fixation_4","","","","","",""
"448","arrows.png","40","image-keyboard-response","588","716383","0.0-32.0-7.61","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","589","717641","0.0-32.0-8.61","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","590","718696","0.0-32.0-0.62","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","591","718702","0.0-32.0-1.62","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","592","719007","0.0-32.0-2.62","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","593","720012","0.0-32.0-3.62","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","594","720317","0.0-32.0-4.62","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","595","720322","0.0-32.0-5.62","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","596","720627","0.0-32.0-6.62","","","fixation_4","","","","","",""
"330","arrows.png","39","image-keyboard-response","597","720957","0.0-32.0-7.62","","","test","rightarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","598","722215","0.0-32.0-8.62","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","599","723271","0.0-32.0-0.63","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","600","723276","0.0-32.0-1.63","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","601","723581","0.0-32.0-2.63","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","602","724586","0.0-32.0-3.63","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","603","724891","0.0-32.0-4.63","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","604","724896","0.0-32.0-5.63","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","605","725198","0.0-32.0-6.63","","","fixation_4","","","","","",""
"303","arrows.png","38","image-keyboard-response","606","725502","0.0-32.0-7.63","","","test","uparrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","607","726758","0.0-32.0-8.63","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","608","727313","0.0-32.0-0.64","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","609","728316","0.0-32.0-1.64","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","610","728620","0.0-32.0-2.64","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","611","729621","0.0-32.0-3.64","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","612","729926","0.0-32.0-4.64","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","613","730930","0.0-32.0-5.64","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","614","731236","0.0-32.0-6.64","","","fixation_4","","","","","",""
"416","arrows.png","37","image-keyboard-response","615","731652","0.0-32.0-7.64","","","test","downarrow","1","3","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","616","732911","0.0-32.0-8.64","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","617","733719","0.0-32.0-0.65","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","618","733725","0.0-32.0-1.65","","","test","uparrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","619","734031","0.0-32.0-2.65","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","620","735032","0.0-32.0-3.65","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","621","735337","0.0-32.0-4.65","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","622","736342","0.0-32.0-5.65","","","test","uparrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","623","736646","0.0-32.0-6.65","","","fixation_4","","","","","",""
"405","arrows.png","39","image-keyboard-response","624","737053","0.0-32.0-7.65","","","test","uparrow","0","3","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","625","738309","0.0-32.0-8.65","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","626","738866","0.0-32.0-0.66","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","627","738872","0.0-32.0-1.66","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","628","739173","0.0-32.0-2.66","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","629","740176","0.0-32.0-3.66","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","630","740479","0.0-32.0-4.66","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","631","741481","0.0-32.0-5.66","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","632","741786","0.0-32.0-6.66","","","fixation_4","","","","","",""
"997","arrows.png","37","image-keyboard-response","633","742783","0.0-32.0-7.66","","","test","rightarrow","0","3","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","634","744037","0.0-32.0-8.66","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","635","744595","0.0-32.0-0.67","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","636","744601","0.0-32.0-1.67","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","637","744906","0.0-32.0-2.67","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","638","745907","0.0-32.0-3.67","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","639","746211","0.0-32.0-4.67","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","640","747216","0.0-32.0-5.67","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","641","747519","0.0-32.0-6.67","","","fixation_4","","","","","",""
"287","arrows.png","40","image-keyboard-response","642","747807","0.0-32.0-7.67","","","test","rightarrow","0","3","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","643","749066","0.0-32.0-8.67","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","644","750626","0.0-32.0-0.68","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","645","750631","0.0-32.0-1.68","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","646","750936","0.0-32.0-2.68","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","647","751941","0.0-32.0-3.68","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","648","752246","0.0-32.0-4.68","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","649","752252","0.0-32.0-5.68","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","650","752557","0.0-32.0-6.68","","","fixation_4","","","","","",""
"860","arrows.png","38","image-keyboard-response","651","753418","0.0-32.0-7.68","","","test","downarrow","1","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","652","754673","0.0-32.0-8.68","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","653","755233","0.0-32.0-0.69","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","654","755237","0.0-32.0-1.69","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","655","755543","0.0-32.0-2.69","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","656","756548","0.0-32.0-3.69","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","657","756853","0.0-32.0-4.69","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","658","756858","0.0-32.0-5.69","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","659","757163","0.0-32.0-6.69","","","fixation_4","","","","","",""
"874","arrows.png","40","image-keyboard-response","660","758038","0.0-32.0-7.69","","","test","uparrow","0","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","661","759294","0.0-32.0-8.69","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","662","760352","0.0-32.0-0.70","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","663","760358","0.0-32.0-1.70","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","664","760663","0.0-32.0-2.70","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","665","761667","0.0-32.0-3.70","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","666","761971","0.0-32.0-4.70","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","667","761976","0.0-32.0-5.70","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","668","762281","0.0-32.0-6.70","","","fixation_4","","","","","",""
"917","arrows.png","39","image-keyboard-response","669","763199","0.0-32.0-7.70","","","test","downarrow","1","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","670","764449","0.0-32.0-8.70","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","671","765008","0.0-32.0-0.71","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","672","765014","0.0-32.0-1.71","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","673","765318","0.0-32.0-2.71","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","674","766323","0.0-32.0-3.71","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","675","766627","0.0-32.0-4.71","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","676","766633","0.0-32.0-5.71","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","677","766938","0.0-32.0-6.71","","","fixation_4","","","","","",""
"444","arrows.png","38","image-keyboard-response","678","767384","0.0-32.0-7.71","","","test","uparrow","0","3","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","679","768642","0.0-32.0-8.71","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","680","769202","0.0-32.0-0.72","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","681","770206","0.0-32.0-1.72","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","682","770511","0.0-32.0-2.72","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","683","771515","0.0-32.0-3.72","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","684","771820","0.0-32.0-4.72","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","685","772821","0.0-32.0-5.72","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","686","773126","0.0-32.0-6.72","","","fixation_4","","","","","",""
"302","arrows.png","39","image-keyboard-response","687","773429","0.0-32.0-7.72","","","test","rightarrow","0","3","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","688","774688","0.0-32.0-8.72","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","689","775996","0.0-32.0-0.73","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","690","777000","0.0-32.0-1.73","","","test","rightarrow","1","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","691","777305","0.0-32.0-2.73","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","692","778310","0.0-32.0-3.73","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","693","778615","0.0-32.0-4.73","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","694","779618","0.0-32.0-5.73","","","test","rightarrow","1","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","695","779922","0.0-32.0-6.73","","","fixation_4","","","","","",""
