"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","","null","image-keyboard-response","87","298088","0.0-32.0-1.6","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","298389","0.0-32.0-2.6","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","89","299391","0.0-32.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","299693","0.0-32.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","91","299698","0.0-32.0-5.6","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","300000","0.0-32.0-6.6","","","fixation_4","","","","","",""
"261.2000000476837","arrows.png","39","image-keyboard-response","93","300261","0.0-32.0-7.6","","","test","leftarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","94","301514","0.0-32.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","95","302566","0.0-32.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","96","302571","0.0-32.0-1.7","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","302872","0.0-32.0-2.7","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","98","303874","0.0-32.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","304175","0.0-32.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","100","304181","0.0-32.0-5.7","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","304483","0.0-32.0-6.7","","","fixation_4","","","","","",""
"256.7999999523163","arrows.png","39","image-keyboard-response","102","304741","0.0-32.0-7.7","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","103","305993","0.0-32.0-8.7","","","","","","","","",""
