"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","img_2.bmp","null","image-keyboard-response","1376","1068123","0.0-32.0-3.149","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1377","1068426","0.0-32.0-4.149","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1378","1069430","0.0-32.0-5.149","","","test","rightarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1379","1069733","0.0-32.0-6.149","","","fixation_4","","","","","",""
"273","arrows.png","39","image-keyboard-response","1380","1070009","0.0-32.0-7.149","","","test","rightarrow","1","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1381","1071263","0.0-32.0-8.149","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1382","1072816","0.0-32.0-0.150","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1383","1072823","0.0-32.0-1.150","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1384","1073126","0.0-32.0-2.150","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1385","1074129","0.0-32.0-3.150","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1386","1074432","0.0-32.0-4.150","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1387","1075436","0.0-32.0-5.150","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1388","1075739","0.0-32.0-6.150","","","fixation_4","","","","","",""
"251.5","arrows.png","37","image-keyboard-response","1389","1075995","0.0-32.0-7.150","","","test","leftarrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1390","1077249","0.0-32.0-8.150","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1391","1078803","0.0-32.0-0.151","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1392","1078811","0.0-32.0-1.151","","","test","uparrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1393","1079114","0.0-32.0-2.151","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1394","1080117","0.0-32.0-3.151","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1395","1080420","0.0-32.0-4.151","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1396","1081425","0.0-32.0-5.151","","","test","uparrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1397","1081727","0.0-32.0-6.151","","","fixation_4","","","","","",""
"287.30000001192093","arrows.png","38","image-keyboard-response","1398","1082018","0.0-32.0-7.151","","","test","uparrow","1","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1399","1083272","0.0-32.0-8.151","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1400","1084075","0.0-32.0-0.152","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1401","1084083","0.0-32.0-1.152","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1402","1084386","0.0-32.0-2.152","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1403","1085389","0.0-32.0-3.152","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1404","1085692","0.0-32.0-4.152","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1405","1085699","0.0-32.0-5.152","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1406","1086002","0.0-32.0-6.152","","","fixation_4","","","","","",""
"375.5","arrows.png","39","image-keyboard-response","1407","1086380","0.0-32.0-7.152","","","test","rightarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1408","1087634","0.0-32.0-8.152","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1409","1088687","0.0-32.0-0.153","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1410","1088694","0.0-32.0-1.153","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1411","1088997","0.0-32.0-2.153","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1412","1090002","0.0-32.0-3.153","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1413","1090305","0.0-32.0-4.153","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1414","1090312","0.0-32.0-5.153","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1415","1090615","0.0-32.0-6.153","","","fixation_4","","","","","",""
"727.5999999642372","arrows.png","40","image-keyboard-response","1416","1091346","0.0-32.0-7.153","","","test","uparrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1417","1092600","0.0-32.0-8.153","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1418","1093903","0.0-32.0-0.154","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1419","1093912","0.0-32.0-1.154","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1420","1094215","0.0-32.0-2.154","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1421","1095218","0.0-32.0-3.154","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1422","1095521","0.0-32.0-4.154","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1423","1095528","0.0-32.0-5.154","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1424","1095831","0.0-32.0-6.154","","","fixation_4","","","","","",""
"519.5","arrows.png","37","image-keyboard-response","1425","1096354","0.0-32.0-7.154","","","test","leftarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1426","1097607","0.0-32.0-8.154","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1427","1098660","0.0-32.0-0.155","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1428","1098667","0.0-32.0-1.155","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1429","1098970","0.0-32.0-2.155","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1430","1099973","0.0-32.0-3.155","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1431","1100276","0.0-32.0-4.155","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1432","1100284","0.0-32.0-5.155","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1433","1100587","0.0-32.0-6.155","","","fixation_4","","","","","",""
"324","arrows.png","40","image-keyboard-response","1434","1100916","0.0-32.0-7.155","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1435","1102169","0.0-32.0-8.155","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1436","1102972","0.0-32.0-0.156","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1437","1102979","0.0-32.0-1.156","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1438","1103282","0.0-32.0-2.156","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1439","1104285","0.0-32.0-3.156","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1440","1104588","0.0-32.0-4.156","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1441","1104595","0.0-32.0-5.156","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1442","1104898","0.0-32.0-6.156","","","fixation_4","","","","","",""
"299.89999997615814","arrows.png","40","image-keyboard-response","1443","1105202","0.0-32.0-7.156","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1444","1106455","0.0-32.0-8.156","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1445","1108008","0.0-32.0-0.157","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1446","1108018","0.0-32.0-1.157","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1447","1108321","0.0-32.0-2.157","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1448","1109325","0.0-32.0-3.157","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1449","1109628","0.0-32.0-4.157","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1450","1109635","0.0-32.0-5.157","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1451","1109938","0.0-32.0-6.157","","","fixation_4","","","","","",""
"420.5999999642372","arrows.png","37","image-keyboard-response","1452","1110361","0.0-32.0-7.157","","","test","leftarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1453","1111613","0.0-32.0-8.157","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1454","1112166","0.0-32.0-0.158","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1455","1113169","0.0-32.0-1.158","","","test","rightarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1456","1113471","0.0-32.0-2.158","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1457","1114473","0.0-32.0-3.158","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1458","1114775","0.0-32.0-4.158","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1459","1115777","0.0-32.0-5.158","","","test","rightarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1460","1116079","0.0-32.0-6.158","","","fixation_4","","","","","",""
"289.2000000476837","arrows.png","39","image-keyboard-response","1461","1116371","0.0-32.0-7.158","","","test","rightarrow","1","2","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1462","1117623","0.0-32.0-8.158","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1463","1118926","0.0-32.0-0.159","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1464","1119929","0.0-32.0-1.159","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1465","1120231","0.0-32.0-2.159","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1466","1121234","0.0-32.0-3.159","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1467","1121535","0.0-32.0-4.159","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1468","1122539","0.0-32.0-5.159","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1469","1122841","0.0-32.0-6.159","","","fixation_4","","","","","",""
"254","arrows.png","38","image-keyboard-response","1470","1123097","0.0-32.0-7.159","","","test","uparrow","1","2","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1471","1124350","0.0-32.0-8.159","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1472","1125402","0.0-32.0-0.160","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1473","1126405","0.0-32.0-1.160","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1474","1126707","0.0-32.0-2.160","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1475","1127711","0.0-32.0-3.160","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1476","1128013","0.0-32.0-4.160","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1477","1129016","0.0-32.0-5.160","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1478","1129318","0.0-32.0-6.160","","","fixation_4","","","","","",""
"314.7000000476837","arrows.png","38","image-keyboard-response","1479","1129635","0.0-32.0-7.160","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1480","1130887","0.0-32.0-8.160","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1481","1131690","0.0-32.0-0.161","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1482","1131698","0.0-32.0-1.161","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1483","1132000","0.0-32.0-2.161","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1484","1133002","0.0-32.0-3.161","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1485","1133304","0.0-32.0-4.161","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1486","1134307","0.0-32.0-5.161","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1487","1134609","0.0-32.0-6.161","","","fixation_4","","","","","",""
"413.30000001192093","arrows.png","37","image-keyboard-response","1488","1135024","0.0-32.0-7.161","","","test","leftarrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1489","1136277","0.0-32.0-8.161","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1490","1137330","0.0-32.0-0.162","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1491","1137337","0.0-32.0-1.162","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1492","1137639","0.0-32.0-2.162","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1493","1138644","0.0-32.0-3.162","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1494","1138946","0.0-32.0-4.162","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1495","1139949","0.0-32.0-5.162","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1496","1140251","0.0-32.0-6.162","","","fixation_4","","","","","",""
"271.0999999642372","arrows.png","39","image-keyboard-response","1497","1140524","0.0-32.0-7.162","","","test","rightarrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1498","1141777","0.0-32.0-8.162","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1499","1143080","0.0-32.0-0.163","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1500","1143087","0.0-32.0-1.163","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1501","1143389","0.0-32.0-2.163","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1502","1144392","0.0-32.0-3.163","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1503","1144694","0.0-32.0-4.163","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1504","1145697","0.0-32.0-5.163","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1505","1145999","0.0-32.0-6.163","","","fixation_4","","","","","",""
"328.39999997615814","arrows.png","40","image-keyboard-response","1506","1146330","0.0-32.0-7.163","","","test","downarrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1507","1147582","0.0-32.0-8.163","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1508","1148885","0.0-32.0-0.164","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1509","1148892","0.0-32.0-1.164","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1510","1149194","0.0-32.0-2.164","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1511","1150197","0.0-32.0-3.164","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1512","1150499","0.0-32.0-4.164","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1513","1150505","0.0-32.0-5.164","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1514","1150807","0.0-32.0-6.164","","","fixation_4","","","","","",""
"610.3000000119209","arrows.png","37","image-keyboard-response","1515","1151420","0.0-32.0-7.164","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1516","1152672","0.0-32.0-8.164","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1517","1153975","0.0-32.0-0.165","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1518","1153983","0.0-32.0-1.165","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1519","1154285","0.0-32.0-2.165","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1520","1155289","0.0-32.0-3.165","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1521","1155591","0.0-32.0-4.165","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1522","1155598","0.0-32.0-5.165","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1523","1155900","0.0-32.0-6.165","","","fixation_4","","","","","",""
"348","arrows.png","39","image-keyboard-response","1524","1156250","0.0-32.0-7.165","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1525","1157503","0.0-32.0-8.165","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1526","1158306","0.0-32.0-0.166","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1527","1158313","0.0-32.0-1.166","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1528","1158615","0.0-32.0-2.166","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1529","1159618","0.0-32.0-3.166","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1530","1159920","0.0-32.0-4.166","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1531","1159926","0.0-32.0-5.166","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1532","1160228","0.0-32.0-6.166","","","fixation_4","","","","","",""
"363.69999998807907","arrows.png","40","image-keyboard-response","1533","1160594","0.0-32.0-7.166","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1534","1161847","0.0-32.0-8.166","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1535","1162650","0.0-32.0-0.167","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1536","1162657","0.0-32.0-1.167","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1537","1162959","0.0-32.0-2.167","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1538","1163962","0.0-32.0-3.167","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1539","1164264","0.0-32.0-4.167","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1540","1164270","0.0-32.0-5.167","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1541","1164572","0.0-32.0-6.167","","","fixation_4","","","","","",""
"445.69999998807907","arrows.png","38","image-keyboard-response","1542","1165020","0.0-32.0-7.167","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1543","1166272","0.0-32.0-8.167","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1544","1167075","0.0-32.0-0.168","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1545","1167082","0.0-32.0-1.168","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1546","1167384","0.0-32.0-2.168","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1547","1168387","0.0-32.0-3.168","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1548","1168689","0.0-32.0-4.168","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1549","1168695","0.0-32.0-5.168","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1550","1168997","0.0-32.0-6.168","","","fixation_4","","","","","",""
"354.2000000476837","arrows.png","37","image-keyboard-response","1551","1169353","0.0-32.0-7.168","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1552","1170606","0.0-32.0-8.168","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1553","1171409","0.0-32.0-0.169","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1554","1171417","0.0-32.0-1.169","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1555","1171719","0.0-32.0-2.169","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1556","1172722","0.0-32.0-3.169","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1557","1173024","0.0-32.0-4.169","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1558","1173030","0.0-32.0-5.169","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1559","1173332","0.0-32.0-6.169","","","fixation_4","","","","","",""
"331","arrows.png","38","image-keyboard-response","1560","1173665","0.0-32.0-7.169","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1561","1174918","0.0-32.0-8.169","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1562","1176221","0.0-32.0-0.170","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1563","1177226","0.0-32.0-1.170","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1564","1177528","0.0-32.0-2.170","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1565","1178531","0.0-32.0-3.170","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1566","1178833","0.0-32.0-4.170","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1567","1179836","0.0-32.0-5.170","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1568","1180138","0.0-32.0-6.170","","","fixation_4","","","","","",""
"334.80000001192093","arrows.png","40","image-keyboard-response","1569","1180476","0.0-32.0-7.170","","","test","downarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1570","1181729","0.0-32.0-8.170","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1571","1183032","0.0-32.0-0.171","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1572","1184035","0.0-32.0-1.171","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1573","1184337","0.0-32.0-2.171","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1574","1185340","0.0-32.0-3.171","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1575","1185644","0.0-32.0-4.171","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1576","1186648","0.0-32.0-5.171","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1577","1186950","0.0-32.0-6.171","","","fixation_4","","","","","",""
"537.1000000238419","arrows.png","37","image-keyboard-response","1578","1187489","0.0-32.0-7.171","","","test","rightarrow","0","1","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1579","1188742","0.0-32.0-8.171","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1580","1190295","0.0-32.0-0.172","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1581","1191300","0.0-32.0-1.172","","","test","downarrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1582","1191602","0.0-32.0-2.172","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1583","1192605","0.0-32.0-3.172","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1584","1192907","0.0-32.0-4.172","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1585","1193910","0.0-32.0-5.172","","","test","downarrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1586","1194212","0.0-32.0-6.172","","","fixation_4","","","","","",""
"884.9000000357628","arrows.png","40","image-keyboard-response","1587","1195099","0.0-32.0-7.172","","","test","downarrow","0","2","TRUE","TRUE","true"
