"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"5079","<p><b>Welcome to the Picture Learning Game!</b></p>
      <p>The game will take ~35 minutes to complete, and you can make up to $17.50.</p>
      <p>You must use a desktop or laptop computer computer (no mobile devices).</p>
      <p><em>Press any key to continue.</em></p>","32","html-keyboard-response","0","5103","0.0-0.0","","","","","","","","",""
"8625.10000000149","","","survey-text","1","13735","0.0-1.0","{""aws"":""AEWGY34WUIA32""}","","","","","","","",""
"10241.79999999702","","","survey-text","2","23985","0.0-2.0","{""age"":""34"",""english"":""Y"",""handedness"":""R"",""desktop"":""Y""}","","","","","","","",""
"41719.79999999702","","","instructions","3","65708","0.0-3.0","","[{""page_index"":0,""viewing_time"":1389.5},{""page_index"":1,""viewing_time"":28820.19999999553},{""page_index"":2,""viewing_time"":2661.5},{""page_index"":3,""viewing_time"":5718.4000000059605},{""page_index"":4,""viewing_time"":3129.5999999940395}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","4","66714","0.0-4.0","","","","","","","","",""
"1111","arrows.png","38","image-keyboard-response","5","68129","0.0-5.0","","","","","","","","",""
"14495.5","","","instructions","6","82625","0.0-6.0","","[{""page_index"":0,""viewing_time"":1093.6000000014901},{""page_index"":1,""viewing_time"":9930.29999999702},{""page_index"":2,""viewing_time"":3471}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","7","83630","0.0-7.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","8","84936","0.0-8.0","","","","","","","","",""
"585.7999999970198","arrows.png","38","image-keyboard-response","9","85824","0.0-9.0","","","","","","","","",""
"3595.9000000059605","","","instructions","10","89421","0.0-10.0","","[{""page_index"":0,""viewing_time"":1253},{""page_index"":1,""viewing_time"":2342.4000000059605}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","11","90427","0.0-11.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","12","91734","0.0-12.0","","","","","","","","",""
"945","arrows.png","39","image-keyboard-response","13","92984","0.0-13.0","","","","","","","","",""
"28115.90000000596","","","instructions","14","121102","0.0-14.0","","[{""page_index"":0,""viewing_time"":1325.1000000014901},{""page_index"":1,""viewing_time"":6574.10000000149},{""page_index"":2,""viewing_time"":7107.89999999851},{""page_index"":3,""viewing_time"":3374},{""page_index"":4,""viewing_time"":9734.10000000149}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","15","122108","0.0-15.0","","","","","","","","",""
"445","arrows.png","39","image-keyboard-response","16","122857","0.0-16.0","","","","","","","","",""
"10749.69999999553","","","instructions","17","133608","0.0-17.0","","[{""page_index"":0,""viewing_time"":2259.2999999970198},{""page_index"":1,""viewing_time"":5526.10000000149},{""page_index"":2,""viewing_time"":2963.6999999955297}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","18","134611","0.0-18.0","","","","","","","","",""
"1286.7999999970198","arrows.png","39","image-keyboard-response","19","136202","0.0-19.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","20","137206","0.0-20.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","21","138512","0.0-21.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","22","139820","0.0-22.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","23","141124","0.0-23.0","","","","","","","","",""
"398.70000000298023","arrows.png","39","image-keyboard-response","24","141826","0.0-24.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","25","142832","0.0-25.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","26","144140","0.0-26.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","27","145448","0.0-27.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","28","146756","0.0-28.0","","","","","","","","",""
"349","arrows.png","38","image-keyboard-response","29","147410","0.0-29.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","30","148415","0.0-30.0","","","","","","","","",""
"61516.20000000298","","","instructions","31","210238","0.0-31.0","","[{""page_index"":0,""viewing_time"":2985.2000000029802},{""page_index"":1,""viewing_time"":1046.1999999955297},{""page_index"":2,""viewing_time"":25872},{""page_index"":3,""viewing_time"":14333.80000000447},{""page_index"":4,""viewing_time"":4954.19999999553},{""page_index"":5,""viewing_time"":3029.89999999851},{""page_index"":6,""viewing_time"":7944.5},{""page_index"":7,""viewing_time"":1349.6000000014901}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","32","210542","0.0-32.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","33","210546","0.0-32.0-1.0","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","210850","0.0-32.0-2.0","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","35","211854","0.0-32.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","212158","0.0-32.0-4.0","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","37","213162","0.0-32.0-5.0","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","213468","0.0-32.0-6.0","","","fixation_4","","","","","",""
"447.20000000298023","arrows.png","38","image-keyboard-response","39","213916","0.0-32.0-7.0","","","test","downarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","40","215175","0.0-32.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","41","216732","0.0-32.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","42","216738","0.0-32.0-1.1","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","217044","0.0-32.0-2.1","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","44","218048","0.0-32.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","218350","0.0-32.0-4.1","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","46","219355","0.0-32.0-5.1","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","219657","0.0-32.0-6.1","","","fixation_4","","","","","",""
"593","arrows.png","38","image-keyboard-response","48","220253","0.0-32.0-7.1","","","test","uparrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","49","221509","0.0-32.0-8.1","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","50","222564","0.0-32.0-0.2","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","51","222571","0.0-32.0-1.2","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","52","222874","0.0-32.0-2.2","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","53","223879","0.0-32.0-3.2","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","54","224184","0.0-32.0-4.2","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","55","225189","0.0-32.0-5.2","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","56","225490","0.0-32.0-6.2","","","fixation_4","","","","","",""
"1976.2000000029802","arrows.png","37","image-keyboard-response","57","227468","0.0-32.0-7.2","","","test","leftarrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","58","228726","0.0-32.0-8.2","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","59","229283","0.0-32.0-0.3","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","60","229289","0.0-32.0-1.3","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","61","229595","0.0-32.0-2.3","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","62","230599","0.0-32.0-3.3","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","63","230903","0.0-32.0-4.3","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","64","231907","0.0-32.0-5.3","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","65","232214","0.0-32.0-6.3","","","fixation_4","","","","","",""
"445.09999999403954","arrows.png","39","image-keyboard-response","66","232662","0.0-32.0-7.3","","","test","rightarrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","67","233920","0.0-32.0-8.3","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","68","234979","0.0-32.0-0.4","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","69","234986","0.0-32.0-1.4","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","70","235291","0.0-32.0-2.4","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","71","236294","0.0-32.0-3.4","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","72","236599","0.0-32.0-4.4","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","73","236606","0.0-32.0-5.4","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","74","236911","0.0-32.0-6.4","","","fixation_4","","","","","",""
"652.6000000014901","arrows.png","40","image-keyboard-response","75","237565","0.0-32.0-7.4","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","76","238819","0.0-32.0-8.4","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","77","239879","0.0-32.0-0.5","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","78","239885","0.0-32.0-1.5","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","79","240189","0.0-32.0-2.5","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","80","241194","0.0-32.0-3.5","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","81","241495","0.0-32.0-4.5","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","82","241501","0.0-32.0-5.5","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","83","241803","0.0-32.0-6.5","","","fixation_4","","","","","",""
"384.19999999552965","arrows.png","37","image-keyboard-response","84","242189","0.0-32.0-7.5","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","85","243447","0.0-32.0-8.5","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","86","244003","0.0-32.0-0.6","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","87","244009","0.0-32.0-1.6","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","244311","0.0-32.0-2.6","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","89","245315","0.0-32.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","245619","0.0-32.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","91","245625","0.0-32.0-5.6","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","245931","0.0-32.0-6.6","","","fixation_4","","","","","",""
"624.8999999985099","arrows.png","39","image-keyboard-response","93","246557","0.0-32.0-7.6","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","94","247811","0.0-32.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","95","249367","0.0-32.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","96","249373","0.0-32.0-1.7","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","249675","0.0-32.0-2.7","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","98","250679","0.0-32.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","250981","0.0-32.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","100","250987","0.0-32.0-5.7","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","251291","0.0-32.0-6.7","","","fixation_4","","","","","",""
"1280.2999999970198","arrows.png","38","image-keyboard-response","102","252573","0.0-32.0-7.7","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","103","253831","0.0-32.0-8.7","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","104","254391","0.0-32.0-0.8","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","105","254398","0.0-32.0-1.8","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","106","254702","0.0-32.0-2.8","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","107","255707","0.0-32.0-3.8","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","108","256012","0.0-32.0-4.8","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","109","256018","0.0-32.0-5.8","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","110","256324","0.0-32.0-6.8","","","fixation_4","","","","","",""
"736.2999999970198","arrows.png","40","image-keyboard-response","111","257062","0.0-32.0-7.8","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","112","258320","0.0-32.0-8.8","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","113","259624","0.0-32.0-0.9","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","114","259631","0.0-32.0-1.9","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","115","259936","0.0-32.0-2.9","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","116","260940","0.0-32.0-3.9","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","117","261244","0.0-32.0-4.9","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","118","261251","0.0-32.0-5.9","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","119","261553","0.0-32.0-6.9","","","fixation_4","","","","","",""
"451.1000000014901","arrows.png","40","image-keyboard-response","120","262006","0.0-32.0-7.9","","","test","uparrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","121","263266","0.0-32.0-8.9","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","122","264076","0.0-32.0-0.10","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","123","264082","0.0-32.0-1.10","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","124","264385","0.0-32.0-2.10","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","125","265389","0.0-32.0-3.10","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","126","265691","0.0-32.0-4.10","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","127","265697","0.0-32.0-5.10","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","128","266000","0.0-32.0-6.10","","","fixation_4","","","","","",""
"580.4000000059605","arrows.png","39","image-keyboard-response","129","266581","0.0-32.0-7.10","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","130","267839","0.0-32.0-8.10","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","131","268896","0.0-32.0-0.11","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","132","268902","0.0-32.0-1.11","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","133","269203","0.0-32.0-2.11","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","134","270208","0.0-32.0-3.11","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","135","270510","0.0-32.0-4.11","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","136","270516","0.0-32.0-5.11","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","137","270820","0.0-32.0-6.11","","","fixation_4","","","","","",""
"696.0999999940395","arrows.png","37","image-keyboard-response","138","271518","0.0-32.0-7.11","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","139","272776","0.0-32.0-8.11","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","140","273580","0.0-32.0-0.12","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","141","273586","0.0-32.0-1.12","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","142","273888","0.0-32.0-2.12","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","143","274892","0.0-32.0-3.12","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","144","275196","0.0-32.0-4.12","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","145","275202","0.0-32.0-5.12","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","146","275508","0.0-32.0-6.12","","","fixation_4","","","","","",""
"320.6000000014901","arrows.png","40","image-keyboard-response","147","275830","0.0-32.0-7.12","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","148","277086","0.0-32.0-8.12","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","149","277896","0.0-32.0-0.13","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","150","277902","0.0-32.0-1.13","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","151","278208","0.0-32.0-2.13","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","152","279212","0.0-32.0-3.13","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","153","279516","0.0-32.0-4.13","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","154","279522","0.0-32.0-5.13","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","155","279827","0.0-32.0-6.13","","","fixation_4","","","","","",""
"281.5","arrows.png","39","image-keyboard-response","156","280111","0.0-32.0-7.13","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","157","281372","0.0-32.0-8.13","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","158","282678","0.0-32.0-0.14","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","159","282685","0.0-32.0-1.14","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","160","282991","0.0-32.0-2.14","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","161","283996","0.0-32.0-3.14","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","162","284298","0.0-32.0-4.14","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","163","284304","0.0-32.0-5.14","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","164","284611","0.0-32.0-6.14","","","fixation_4","","","","","",""
"474.69999999552965","arrows.png","37","image-keyboard-response","165","285087","0.0-32.0-7.14","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","166","286346","0.0-32.0-8.14","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","167","287404","0.0-32.0-0.15","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","168","288412","0.0-32.0-1.15","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","169","288716","0.0-32.0-2.15","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","170","289720","0.0-32.0-3.15","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","171","290024","0.0-32.0-4.15","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","172","291026","0.0-32.0-5.15","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","173","291328","0.0-32.0-6.15","","","fixation_4","","","","","",""
"331.8999999985099","arrows.png","38","image-keyboard-response","174","291662","0.0-32.0-7.15","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","175","292920","0.0-32.0-8.15","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","176","293476","0.0-32.0-0.16","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","177","294480","0.0-32.0-1.16","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","178","294785","0.0-32.0-2.16","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","179","295789","0.0-32.0-3.16","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","180","296092","0.0-32.0-4.16","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","181","297097","0.0-32.0-5.16","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","182","297400","0.0-32.0-6.16","","","fixation_4","","","","","",""
"285.29999999701977","arrows.png","38","image-keyboard-response","183","297687","0.0-32.0-7.16","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","184","298943","0.0-32.0-8.16","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","185","299496","0.0-32.0-0.17","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","186","300500","0.0-32.0-1.17","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","187","300802","0.0-32.0-2.17","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","188","301804","0.0-32.0-3.17","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","189","302109","0.0-32.0-4.17","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","190","303113","0.0-32.0-5.17","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","191","303414","0.0-32.0-6.17","","","fixation_4","","","","","",""
"559.1000000014901","arrows.png","40","image-keyboard-response","192","303975","0.0-32.0-7.17","","","test","downarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","193","305233","0.0-32.0-8.17","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","194","306789","0.0-32.0-0.18","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","195","307796","0.0-32.0-1.18","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","196","308100","0.0-32.0-2.18","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","197","309105","0.0-32.0-3.18","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","198","309409","0.0-32.0-4.18","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","199","310414","0.0-32.0-5.18","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","200","310717","0.0-32.0-6.18","","","fixation_4","","","","","",""
"1609","arrows.png","39","image-keyboard-response","201","312327","0.0-32.0-7.18","","","test","rightarrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","202","313584","0.0-32.0-8.18","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","203","314141","0.0-32.0-0.19","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","204","315145","0.0-32.0-1.19","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","205","315449","0.0-32.0-2.19","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","206","316451","0.0-32.0-3.19","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","207","316753","0.0-32.0-4.19","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","208","317757","0.0-32.0-5.19","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","209","318061","0.0-32.0-6.19","","","fixation_4","","","","","",""
"408.5","arrows.png","37","image-keyboard-response","210","318471","0.0-32.0-7.19","","","test","leftarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","211","319729","0.0-32.0-8.19","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","212","321037","0.0-32.0-0.20","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","213","322041","0.0-32.0-1.20","","","test","uparrow","1","2","TRUE","TRUE",""
