"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"10751.79999999702","<p><b>Welcome to the Picture Learning Game!</b></p>
      <p>The game will take ~35 minutes to complete, and you can make up to $17.50.</p>
      <p>You must use a desktop or laptop computer computer (no mobile devices).</p>
      <p><em>Press any key to continue.</em></p>","32","html-keyboard-response","0","10766","0.0-0.0","","","","","","","","",""
"3943.7999999970198","","","survey-text","1","14714","0.0-1.0","{""aws"":""A2SWQM5X54P1O5""}","","","","","","","",""
"11123.20000000298","","","survey-text","2","25841","0.0-2.0","{""age"":""34"",""english"":""Y"",""handedness"":""R"",""desktop"":""Y""}","","","","","","","",""
"38343.20000000298","","","instructions","3","64185","0.0-3.0","","[{""page_index"":0,""viewing_time"":1179},{""page_index"":1,""viewing_time"":9389.79999999702},{""page_index"":2,""viewing_time"":3371.6000000089407},{""page_index"":3,""viewing_time"":18118.09999999404},{""page_index"":4,""viewing_time"":6284.29999999702}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","4","65188","0.0-4.0","","","","","","","","",""
"950.5","arrows.png","38","image-keyboard-response","5","66441","0.0-5.0","","","","","","","","",""
"20521.39999999106","","","instructions","6","86963","0.0-6.0","","[{""page_index"":0,""viewing_time"":1665.2000000029802},{""page_index"":1,""viewing_time"":13986.09999999404},{""page_index"":2,""viewing_time"":4869.5999999940395}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","7","87965","0.0-7.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","8","89267","0.0-8.0","","","","","","","","",""
"457.90000000596046","arrows.png","38","image-keyboard-response","9","90037","0.0-9.0","","","","","","","","",""
"7937.100000008941","","","instructions","10","97975","0.0-10.0","","[{""page_index"":0,""viewing_time"":1891},{""page_index"":1,""viewing_time"":6045.9000000059605}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","11","98976","0.0-11.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","12","100278","0.0-12.0","","","","","","","","",""
"549.8999999910593","arrows.png","39","image-keyboard-response","13","101135","0.0-13.0","","","","","","","","",""
"47674.10000000894","","","instructions","14","148809","0.0-14.0","","[{""page_index"":0,""viewing_time"":1799.6000000089407},{""page_index"":1,""viewing_time"":11447.89999999106},{""page_index"":2,""viewing_time"":6991.79999999702},{""page_index"":3,""viewing_time"":13484.10000000894},{""page_index"":4,""viewing_time"":13950.20000000298}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","15","149811","0.0-15.0","","","","","","","","",""
"1250.7999999970198","arrows.png","39","image-keyboard-response","16","151364","0.0-16.0","","","","","","","","",""
"35718.59999999404","","","instructions","17","187083","0.0-17.0","","[{""page_index"":0,""viewing_time"":17270.5},{""page_index"":1,""viewing_time"":8574.20000000298},{""page_index"":2,""viewing_time"":9873.39999999106}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","18","188084","0.0-18.0","","","","","","","","",""
"5643.5","arrows.png","39","image-keyboard-response","19","194029","0.0-19.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","20","195046","0.0-20.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","21","196348","0.0-21.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","22","197661","0.0-22.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","23","198963","0.0-23.0","","","","","","","","",""
"1417.7999999970198","arrows.png","39","image-keyboard-response","24","200683","0.0-24.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","25","201684","0.0-25.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","26","202988","0.0-26.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","27","204296","0.0-27.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","28","205598","0.0-28.0","","","","","","","","",""
"1618.2999999970198","arrows.png","38","image-keyboard-response","29","207525","0.0-29.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","30","208527","0.0-30.0","","","","","","","","",""
"57720.89999999106","","","instructions","31","266548","0.0-31.0","","[{""page_index"":0,""viewing_time"":27884.79999999702},{""page_index"":1,""viewing_time"":1155.8999999910593},{""page_index"":2,""viewing_time"":8507.90000000596},{""page_index"":3,""viewing_time"":7692.29999999702},{""page_index"":4,""viewing_time"":5201.9000000059605},{""page_index"":5,""viewing_time"":3610},{""page_index"":6,""viewing_time"":2659.7999999970198},{""page_index"":7,""viewing_time"":1008.0999999940395}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","32","266850","0.0-32.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","33","266854","0.0-32.0-1.0","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","267155","0.0-32.0-2.0","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","35","268158","0.0-32.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","268462","0.0-32.0-4.0","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","37","269464","0.0-32.0-5.0","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","269765","0.0-32.0-6.0","","","fixation_4","","","","","",""
"592.2000000029802","arrows.png","38","image-keyboard-response","39","270358","0.0-32.0-7.0","","","test","downarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","40","271611","0.0-32.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","41","272664","0.0-32.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","42","272670","0.0-32.0-1.1","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","272972","0.0-32.0-2.1","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","44","273973","0.0-32.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","274275","0.0-32.0-4.1","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","46","275277","0.0-32.0-5.1","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","275578","0.0-32.0-6.1","","","fixation_4","","","","","",""
"597.0999999940395","arrows.png","38","image-keyboard-response","48","276176","0.0-32.0-7.1","","","test","uparrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","49","277428","0.0-32.0-8.1","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","50","278495","0.0-32.0-0.2","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","51","278500","0.0-32.0-1.2","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","52","278801","0.0-32.0-2.2","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","53","279803","0.0-32.0-3.2","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","54","280105","0.0-32.0-4.2","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","55","281107","0.0-32.0-5.2","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","56","281408","0.0-32.0-6.2","","","fixation_4","","","","","",""
"322.19999998807907","arrows.png","39","image-keyboard-response","57","281731","0.0-32.0-7.2","","","test","leftarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","58","282984","0.0-32.0-8.2","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","59","284037","0.0-32.0-0.3","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","60","284042","0.0-32.0-1.3","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","61","284343","0.0-32.0-2.3","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","62","285344","0.0-32.0-3.3","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","63","285645","0.0-32.0-4.3","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","64","286648","0.0-32.0-5.3","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","65","286949","0.0-32.0-6.3","","","fixation_4","","","","","",""
"431.70000000298023","arrows.png","39","image-keyboard-response","66","287381","0.0-32.0-7.3","","","test","rightarrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","67","288634","0.0-32.0-8.3","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","68","289937","0.0-32.0-0.4","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","69","289942","0.0-32.0-1.4","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","70","290249","0.0-32.0-2.4","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","71","291251","0.0-32.0-3.4","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","72","291553","0.0-32.0-4.4","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","73","291558","0.0-32.0-5.4","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","74","291859","0.0-32.0-6.4","","","fixation_4","","","","","",""
"1801.0999999940395","arrows.png","40","image-keyboard-response","75","293661","0.0-32.0-7.4","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","76","294913","0.0-32.0-8.4","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","77","296215","0.0-32.0-0.5","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","78","296221","0.0-32.0-1.5","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","79","296522","0.0-32.0-2.5","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","80","297524","0.0-32.0-3.5","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","81","297825","0.0-32.0-4.5","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","82","297830","0.0-32.0-5.5","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","83","298131","0.0-32.0-6.5","","","fixation_4","","","","","",""
"868","arrows.png","37","image-keyboard-response","84","299000","0.0-32.0-7.5","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","85","300253","0.0-32.0-8.5","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","86","301805","0.0-32.0-0.6","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","87","301811","0.0-32.0-1.6","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","302112","0.0-32.0-2.6","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","89","303113","0.0-32.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","303414","0.0-32.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","91","303419","0.0-32.0-5.6","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","303721","0.0-32.0-6.6","","","fixation_4","","","","","",""
"724.2000000029802","arrows.png","39","image-keyboard-response","93","304446","0.0-32.0-7.6","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","94","305698","0.0-32.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","95","306252","0.0-32.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","96","306257","0.0-32.0-1.7","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","306558","0.0-32.0-2.7","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","98","307561","0.0-32.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","307861","0.0-32.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","100","307866","0.0-32.0-5.7","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","308168","0.0-32.0-6.7","","","fixation_4","","","","","",""
"702","arrows.png","38","image-keyboard-response","102","308871","0.0-32.0-7.7","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","103","310122","0.0-32.0-8.7","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","104","311674","0.0-32.0-0.8","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","105","311680","0.0-32.0-1.8","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","106","311981","0.0-32.0-2.8","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","107","312983","0.0-32.0-3.8","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","108","313284","0.0-32.0-4.8","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","109","313289","0.0-32.0-5.8","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","110","313591","0.0-32.0-6.8","","","fixation_4","","","","","",""
"681.2000000029802","arrows.png","37","image-keyboard-response","111","314273","0.0-32.0-7.8","","","test","downarrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","112","315525","0.0-32.0-8.8","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","113","316077","0.0-32.0-0.9","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","114","316083","0.0-32.0-1.9","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","115","316399","0.0-32.0-2.9","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","116","317400","0.0-32.0-3.9","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","117","317701","0.0-32.0-4.9","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","118","317706","0.0-32.0-5.9","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","119","318007","0.0-32.0-6.9","","","fixation_4","","","","","",""
"1232.5999999940395","arrows.png","38","image-keyboard-response","120","319241","0.0-32.0-7.9","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","121","320493","0.0-32.0-8.9","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","122","321545","0.0-32.0-0.10","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","123","321551","0.0-32.0-1.10","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","124","321853","0.0-32.0-2.10","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","125","322855","0.0-32.0-3.10","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","126","323157","0.0-32.0-4.10","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","127","323162","0.0-32.0-5.10","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","128","323467","0.0-32.0-6.10","","","fixation_4","","","","","",""
"1365.7000000029802","arrows.png","39","image-keyboard-response","129","324833","0.0-32.0-7.10","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","130","326085","0.0-32.0-8.10","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","131","327140","0.0-32.0-0.11","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","132","327147","0.0-32.0-1.11","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","133","327448","0.0-32.0-2.11","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","134","328451","0.0-32.0-3.11","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","135","328753","0.0-32.0-4.11","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","136","328758","0.0-32.0-5.11","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","137","329058","0.0-32.0-6.11","","","fixation_4","","","","","",""
"2115.5","arrows.png","37","image-keyboard-response","138","331175","0.0-32.0-7.11","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","139","332426","0.0-32.0-8.11","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","140","333483","0.0-32.0-0.12","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","141","333489","0.0-32.0-1.12","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","142","333790","0.0-32.0-2.12","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","143","334800","0.0-32.0-3.12","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","144","335102","0.0-32.0-4.12","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","145","335107","0.0-32.0-5.12","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","146","335409","0.0-32.0-6.12","","","fixation_4","","","","","",""
"583.5999999940395","arrows.png","40","image-keyboard-response","147","335993","0.0-32.0-7.12","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","148","337246","0.0-32.0-8.12","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","149","338297","0.0-32.0-0.13","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","150","338302","0.0-32.0-1.13","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","151","338603","0.0-32.0-2.13","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","152","339604","0.0-32.0-3.13","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","153","339905","0.0-32.0-4.13","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","154","339910","0.0-32.0-5.13","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","155","340211","0.0-32.0-6.13","","","fixation_4","","","","","",""
"691.8000000119209","arrows.png","39","image-keyboard-response","156","340904","0.0-32.0-7.13","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","157","342156","0.0-32.0-8.13","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","158","342958","0.0-32.0-0.14","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","159","342964","0.0-32.0-1.14","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","160","343265","0.0-32.0-2.14","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","161","344266","0.0-32.0-3.14","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","162","344568","0.0-32.0-4.14","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","163","344573","0.0-32.0-5.14","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","164","344874","0.0-32.0-6.14","","","fixation_4","","","","","",""
"1722.7000000029802","arrows.png","37","image-keyboard-response","165","346598","0.0-32.0-7.14","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","166","347850","0.0-32.0-8.14","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","167","348653","0.0-32.0-0.15","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","168","349656","0.0-32.0-1.15","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","169","349957","0.0-32.0-2.15","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","170","350958","0.0-32.0-3.15","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","171","351274","0.0-32.0-4.15","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","172","352276","0.0-32.0-5.15","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","173","352578","0.0-32.0-6.15","","","fixation_4","","","","","",""
"318.30000001192093","arrows.png","38","image-keyboard-response","174","352897","0.0-32.0-7.15","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","175","354150","0.0-32.0-8.15","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","176","355452","0.0-32.0-0.16","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","177","356454","0.0-32.0-1.16","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","178","356756","0.0-32.0-2.16","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","179","357757","0.0-32.0-3.16","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","180","358059","0.0-32.0-4.16","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","181","359060","0.0-32.0-5.16","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","182","359362","0.0-32.0-6.16","","","fixation_4","","","","","",""
"429.40000000596046","arrows.png","38","image-keyboard-response","183","359792","0.0-32.0-7.16","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","184","361044","0.0-32.0-8.16","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","185","361847","0.0-32.0-0.17","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","186","362860","0.0-32.0-1.17","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","187","363161","0.0-32.0-2.17","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","188","364162","0.0-32.0-3.17","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","189","364464","0.0-32.0-4.17","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","190","365466","0.0-32.0-5.17","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","191","365767","0.0-32.0-6.17","","","fixation_4","","","","","",""
"2213","arrows.png","40","image-keyboard-response","192","367981","0.0-32.0-7.17","","","test","downarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","193","369234","0.0-32.0-8.17","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","194","370787","0.0-32.0-0.18","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","195","371790","0.0-32.0-1.18","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","196","372091","0.0-32.0-2.18","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","197","373093","0.0-32.0-3.18","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","198","373395","0.0-32.0-4.18","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","199","374397","0.0-32.0-5.18","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","200","374699","0.0-32.0-6.18","","","fixation_4","","","","","",""
"510.90000000596046","arrows.png","39","image-keyboard-response","201","375211","0.0-32.0-7.18","","","test","rightarrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","202","376463","0.0-32.0-8.18","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","203","377522","0.0-32.0-0.19","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","204","378525","0.0-32.0-1.19","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","205","378826","0.0-32.0-2.19","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","206","379828","0.0-32.0-3.19","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","207","380130","0.0-32.0-4.19","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","208","381133","0.0-32.0-5.19","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","209","381433","0.0-32.0-6.19","","","fixation_4","","","","","",""
"411.90000000596046","arrows.png","37","image-keyboard-response","210","381846","0.0-32.0-7.19","","","test","leftarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","211","383098","0.0-32.0-8.19","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","212","384400","0.0-32.0-0.20","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","213","385402","0.0-32.0-1.20","","","test","uparrow","1","2","TRUE","TRUE",""
