"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","1009","939446","0.0-32.0-5.108","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1010","939761","0.0-32.0-6.108","","","fixation_4","","","","","",""
"322","arrows.png","40","image-keyboard-response","1011","940083","0.0-32.0-7.108","","","test","downarrow","1","3","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1012","941344","0.0-32.0-8.108","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1013","942160","0.0-32.0-0.109","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1014","943175","0.0-32.0-1.109","","","test","leftarrow","0","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1015","943483","0.0-32.0-2.109","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1016","944486","0.0-32.0-3.109","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1017","944797","0.0-32.0-4.109","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","1018","945804","0.0-32.0-5.109","","","test","leftarrow","0","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1019","946105","0.0-32.0-6.109","","","fixation_4","","","","","",""
"673","arrows.png","37","image-keyboard-response","1020","946779","0.0-32.0-7.109","","","test","leftarrow","0","4","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1021","948035","0.0-32.0-8.109","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1022","949109","0.0-32.0-0.110","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1023","949125","0.0-32.0-1.110","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1024","949441","0.0-32.0-2.110","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1025","950468","0.0-32.0-3.110","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1026","950781","0.0-32.0-4.110","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","1027","951785","0.0-32.0-5.110","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1028","952088","0.0-32.0-6.110","","","fixation_4","","","","","",""
"850","arrows.png","37","image-keyboard-response","1029","952938","0.0-32.0-7.110","","","test","uparrow","1","4","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1030","954204","0.0-32.0-8.110","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1031","955276","0.0-32.0-0.111","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1032","955292","0.0-32.0-1.111","","","test","downarrow","0","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1033","955603","0.0-32.0-2.111","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1034","956610","0.0-32.0-3.111","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1035","956911","0.0-32.0-4.111","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","1036","957919","0.0-32.0-5.111","","","test","downarrow","0","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1037","958233","0.0-32.0-6.111","","","fixation_4","","","","","",""
"1050","arrows.png","40","image-keyboard-response","1038","959282","0.0-32.0-7.111","","","test","downarrow","0","4","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1039","960546","0.0-32.0-8.111","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1040","961612","0.0-32.0-0.112","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1041","961629","0.0-32.0-1.112","","","test","rightarrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1042","961940","0.0-32.0-2.112","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1043","962951","0.0-32.0-3.112","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1044","963265","0.0-32.0-4.112","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","1045","964275","0.0-32.0-5.112","","","test","rightarrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1046","964588","0.0-32.0-6.112","","","fixation_4","","","","","",""
"789","arrows.png","39","image-keyboard-response","1047","965378","0.0-32.0-7.112","","","test","rightarrow","1","4","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1048","966646","0.0-32.0-8.112","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1049","967468","0.0-32.0-0.113","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1050","967484","0.0-32.0-1.113","","","test","uparrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1051","967798","0.0-32.0-2.113","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1052","968813","0.0-32.0-3.113","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1053","969124","0.0-32.0-4.113","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1054","969140","0.0-32.0-5.113","","","test","uparrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1055","969454","0.0-32.0-6.113","","","fixation_4","","","","","",""
"1531","arrows.png","38","image-keyboard-response","1056","970986","0.0-32.0-7.113","","","test","uparrow","1","4","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1057","972250","0.0-32.0-8.113","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1058","972816","0.0-32.0-0.114","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1059","972832","0.0-32.0-1.114","","","test","downarrow","0","4","FALSE","FALSE",""
