"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<img src=""CC8.png"" width=200 height=200/>","null","html-keyboard-response","1738","1477329","0.0-32.0-5.189","","","test","rightarrow","0","8","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1739","1477639","0.0-32.0-6.189","","","fixation_4","","","","","",""
"280","arrows.png","39","image-keyboard-response","1740","1477920","0.0-32.0-7.189","","","test","rightarrow","0","8","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1741","1479189","0.0-32.0-8.189","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1742","1479769","0.0-32.0-0.190","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1743","1480776","0.0-32.0-1.190","","","test","rightarrow","1","7","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1744","1481089","0.0-32.0-2.190","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1745","1482099","0.0-32.0-3.190","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1746","1482400","0.0-32.0-4.190","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1747","1483408","0.0-32.0-5.190","","","test","rightarrow","1","7","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1748","1483709","0.0-32.0-6.190","","","fixation_4","","","","","",""
"58","arrows.png","39","image-keyboard-response","1749","1483768","0.0-32.0-7.190","","","test","rightarrow","1","7","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1750","1485019","0.0-32.0-8.190","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1751","1486353","0.0-32.0-0.191","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1752","1486374","0.0-32.0-1.191","","","test","downarrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1753","1486677","0.0-32.0-2.191","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1754","1487679","0.0-32.0-3.191","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1755","1487999","0.0-32.0-4.191","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1756","1488999","0.0-32.0-5.191","","","test","downarrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1757","1489319","0.0-32.0-6.191","","","fixation_4","","","","","",""
"359","arrows.png","40","image-keyboard-response","1758","1489680","0.0-32.0-7.191","","","test","downarrow","0","7","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1759","1490946","0.0-32.0-8.191","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1760","1491519","0.0-32.0-0.192","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1761","1491539","0.0-32.0-1.192","","","test","uparrow","1","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1762","1491839","0.0-32.0-2.192","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1763","1492850","0.0-32.0-3.192","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1764","1493159","0.0-32.0-4.192","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1765","1494179","0.0-32.0-5.192","","","test","uparrow","1","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1766","1494484","0.0-32.0-6.192","","","fixation_4","","","","","",""
"316","arrows.png","38","image-keyboard-response","1767","1494799","0.0-32.0-7.192","","","test","uparrow","1","7","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1768","1496069","0.0-32.0-8.192","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1769","1497629","0.0-32.0-0.193","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1770","1497649","0.0-32.0-1.193","","","test","downarrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1771","1497965","0.0-32.0-2.193","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1772","1498967","0.0-32.0-3.193","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1773","1499268","0.0-32.0-4.193","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1774","1500290","0.0-32.0-5.193","","","test","downarrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1775","1500596","0.0-32.0-6.193","","","fixation_4","","","","","",""
"323","arrows.png","40","image-keyboard-response","1776","1500919","0.0-32.0-7.193","","","test","downarrow","0","7","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1777","1502209","0.0-32.0-8.193","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1778","1503519","0.0-32.0-0.194","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1779","1503539","0.0-32.0-1.194","","","test","uparrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1780","1503859","0.0-32.0-2.194","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1781","1504876","0.0-32.0-3.194","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1782","1505185","0.0-32.0-4.194","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1783","1505205","0.0-32.0-5.194","","","test","uparrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1784","1505506","0.0-32.0-6.194","","","fixation_4","","","","","",""
"406","arrows.png","38","image-keyboard-response","1785","1505911","0.0-32.0-7.194","","","test","uparrow","1","7","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1786","1507183","0.0-32.0-8.194","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1787","1508519","0.0-32.0-0.195","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1788","1508539","0.0-32.0-1.195","","","test","rightarrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1789","1508855","0.0-32.0-2.195","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1790","1509858","0.0-32.0-3.195","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1791","1510179","0.0-32.0-4.195","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1792","1510199","0.0-32.0-5.195","","","test","rightarrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1793","1510519","0.0-32.0-6.195","","","fixation_4","","","","","",""
"417","arrows.png","39","image-keyboard-response","1794","1510936","0.0-32.0-7.195","","","test","rightarrow","1","7","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1795","1512219","0.0-32.0-8.195","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1796","1512789","0.0-32.0-0.196","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1797","1512805","0.0-32.0-1.196","","","test","downarrow","0","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1798","1513109","0.0-32.0-2.196","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1799","1514119","0.0-32.0-3.196","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1800","1514425","0.0-32.0-4.196","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1801","1514440","0.0-32.0-5.196","","","test","downarrow","0","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1802","1514754","0.0-32.0-6.196","","","fixation_4","","","","","",""
"966","arrows.png","40","image-keyboard-response","1803","1515719","0.0-32.0-7.196","","","test","downarrow","0","7","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1804","1516979","0.0-32.0-8.196","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1805","1518040","0.0-32.0-0.197","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1806","1518056","0.0-32.0-1.197","","","test","rightarrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1807","1518359","0.0-32.0-2.197","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1808","1519369","0.0-32.0-3.197","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1809","1519680","0.0-32.0-4.197","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1810","1519696","0.0-32.0-5.197","","","test","rightarrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1811","1520003","0.0-32.0-6.197","","","fixation_4","","","","","",""
"537","arrows.png","39","image-keyboard-response","1812","1520540","0.0-32.0-7.197","","","test","rightarrow","1","7","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1813","1521809","0.0-32.0-8.197","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1814","1522379","0.0-32.0-0.198","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1815","1522400","0.0-32.0-1.198","","","test","uparrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1816","1522704","0.0-32.0-2.198","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1817","1523709","0.0-32.0-3.198","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1818","1524016","0.0-32.0-4.198","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1819","1524039","0.0-32.0-5.198","","","test","uparrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1820","1524349","0.0-32.0-6.198","","","fixation_4","","","","","",""
"721","arrows.png","38","image-keyboard-response","1821","1525072","0.0-32.0-7.198","","","test","uparrow","1","7","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1822","1526359","0.0-32.0-8.198","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1823","1527189","0.0-32.0-0.199","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1824","1528194","0.0-32.0-1.199","","","test","rightarrow","0","8","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1825","1528501","0.0-32.0-2.199","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1826","1529519","0.0-32.0-3.199","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1827","1529834","0.0-32.0-4.199","","","fixation_3","","","","","",""
"null","<img src=""CC8.png"" width=200 height=200/>","null","html-keyboard-response","1828","1530840","0.0-32.0-5.199","","","test","rightarrow","0","8","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1829","1531159","0.0-32.0-6.199","","","fixation_4","","","","","",""
"519","arrows.png","38","image-keyboard-response","1830","1531680","0.0-32.0-7.199","","","test","rightarrow","0","8","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1831","1532934","0.0-32.0-8.199","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1832","1534009","0.0-32.0-0.200","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1833","1534029","0.0-32.0-1.200","","","test","downarrow","1","8","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1834","1534349","0.0-32.0-2.200","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1835","1535369","0.0-32.0-3.200","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1836","1535671","0.0-32.0-4.200","","","fixation_3","","","","","",""
"null","<img src=""CC8.png"" width=200 height=200/>","null","html-keyboard-response","1837","1536674","0.0-32.0-5.200","","","test","downarrow","1","8","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1838","1536982","0.0-32.0-6.200","","","fixation_4","","","","","",""
"265","arrows.png","40","image-keyboard-response","1839","1537247","0.0-32.0-7.200","","","test","downarrow","1","8","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1840","1538518","0.0-32.0-8.200","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1841","1539089","0.0-32.0-0.201","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1842","1539109","0.0-32.0-1.201","","","test","leftarrow","1","8","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1843","1539428","0.0-32.0-2.201","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1844","1540474","0.0-32.0-3.201","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1845","1540789","0.0-32.0-4.201","","","fixation_3","","","","","",""
"null","<img src=""CC8.png"" width=200 height=200/>","null","html-keyboard-response","1846","1541809","0.0-32.0-5.201","","","test","leftarrow","1","8","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1847","1542128","0.0-32.0-6.201","","","fixation_4","","","","","",""
"501","arrows.png","37","image-keyboard-response","1848","1542631","0.0-32.0-7.201","","","test","leftarrow","1","8","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1849","1543914","0.0-32.0-8.201","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1850","1544984","0.0-32.0-0.202","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1851","1545009","0.0-32.0-1.202","","","test","leftarrow","1","8","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1852","1545329","0.0-32.0-2.202","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1853","1546349","0.0-32.0-3.202","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1854","1546657","0.0-32.0-4.202","","","fixation_3","","","","","",""
"null","<img src=""CC8.png"" width=200 height=200/>","null","html-keyboard-response","1855","1547659","0.0-32.0-5.202","","","test","leftarrow","1","8","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1856","1547973","0.0-32.0-6.202","","","fixation_4","","","","","",""
"289","arrows.png","37","image-keyboard-response","1857","1548263","0.0-32.0-7.202","","","test","leftarrow","1","8","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1858","1549539","0.0-32.0-8.202","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1859","1551119","0.0-32.0-0.203","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1860","1551139","0.0-32.0-1.203","","","test","downarrow","1","8","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1861","1551449","0.0-32.0-2.203","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1862","1552454","0.0-32.0-3.203","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1863","1552767","0.0-32.0-4.203","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1864","1552782","0.0-32.0-5.203","","","test","downarrow","1","8","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1865","1553085","0.0-32.0-6.203","","","fixation_4","","","","","",""
"348","arrows.png","40","image-keyboard-response","1866","1553432","0.0-32.0-7.203","","","test","downarrow","1","8","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1867","1554689","0.0-32.0-8.203","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1868","1555498","0.0-32.0-0.204","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1869","1555519","0.0-32.0-1.204","","","test","rightarrow","0","8","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1870","1555834","0.0-32.0-2.204","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1871","1556839","0.0-32.0-3.204","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1872","1557148","0.0-32.0-4.204","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1873","1557169","0.0-32.0-5.204","","","test","rightarrow","0","8","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1874","1557489","0.0-32.0-6.204","","","fixation_4","","","","","",""
"374","arrows.png","39","image-keyboard-response","1875","1557863","0.0-32.0-7.204","","","test","rightarrow","0","8","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1876","1559129","0.0-32.0-8.204","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1877","1559698","0.0-32.0-0.205","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1878","1559719","0.0-32.0-1.205","","","test","downarrow","1","8","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1879","1560029","0.0-32.0-2.205","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1880","1561049","0.0-32.0-3.205","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1881","1561359","0.0-32.0-4.205","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1882","1561377","0.0-32.0-5.205","","","test","downarrow","1","8","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1883","1561688","0.0-32.0-6.205","","","fixation_4","","","","","",""
"375","arrows.png","40","image-keyboard-response","1884","1562064","0.0-32.0-7.205","","","test","downarrow","1","8","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1885","1563334","0.0-32.0-8.205","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1886","1564649","0.0-32.0-0.206","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1887","1564669","0.0-32.0-1.206","","","test","leftarrow","1","8","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1888","1564980","0.0-32.0-2.206","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1889","1565989","0.0-32.0-3.206","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1890","1566309","0.0-32.0-4.206","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1891","1566329","0.0-32.0-5.206","","","test","leftarrow","1","8","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1892","1566648","0.0-32.0-6.206","","","fixation_4","","","","","",""
"343","arrows.png","37","image-keyboard-response","1893","1566992","0.0-32.0-7.206","","","test","leftarrow","1","8","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1894","1568254","0.0-32.0-8.206","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1895","1569839","0.0-32.0-0.207","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1896","1569859","0.0-32.0-1.207","","","test","rightarrow","0","8","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1897","1570169","0.0-32.0-2.207","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1898","1571188","0.0-32.0-3.207","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1899","1571493","0.0-32.0-4.207","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1900","1571509","0.0-32.0-5.207","","","test","rightarrow","0","8","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1901","1571824","0.0-32.0-6.207","","","fixation_4","","","","","",""
"287","arrows.png","39","image-keyboard-response","1902","1572112","0.0-32.0-7.207","","","test","rightarrow","0","8","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1903","1573370","0.0-32.0-8.207","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1904","1574189","0.0-32.0-0.208","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1905","1575190","0.0-32.0-1.208","","","test","leftarrow","0","7","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1906","1575499","0.0-32.0-2.208","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1907","1576513","0.0-32.0-3.208","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1908","1576824","0.0-32.0-4.208","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1909","1577828","0.0-32.0-5.208","","","test","leftarrow","0","7","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1910","1578149","0.0-32.0-6.208","","","fixation_4","","","","","",""
"18","arrows.png","37","image-keyboard-response","1911","1578168","0.0-32.0-7.208","","","test","leftarrow","0","7","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1912","1579449","0.0-32.0-8.208","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1913","1580779","0.0-32.0-0.209","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1914","1580799","0.0-32.0-1.209","","","test","rightarrow","1","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1915","1581109","0.0-32.0-2.209","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1916","1582129","0.0-32.0-3.209","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1917","1582450","0.0-32.0-4.209","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1918","1583459","0.0-32.0-5.209","","","test","rightarrow","1","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1919","1583777","0.0-32.0-6.209","","","fixation_4","","","","","",""
"317","arrows.png","39","image-keyboard-response","1920","1584096","0.0-32.0-7.209","","","test","rightarrow","1","7","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1921","1585359","0.0-32.0-8.209","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1922","1586449","0.0-32.0-0.210","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1923","1586467","0.0-32.0-1.210","","","test","uparrow","1","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1924","1586789","0.0-32.0-2.210","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1925","1587792","0.0-32.0-3.210","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1926","1588099","0.0-32.0-4.210","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1927","1589119","0.0-32.0-5.210","","","test","uparrow","1","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1928","1589434","0.0-32.0-6.210","","","fixation_4","","","","","",""
"293","arrows.png","38","image-keyboard-response","1929","1589727","0.0-32.0-7.210","","","test","uparrow","1","7","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1930","1590981","0.0-32.0-8.210","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1931","1591800","0.0-32.0-0.211","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1932","1591815","0.0-32.0-1.211","","","test","downarrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1933","1592129","0.0-32.0-2.211","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1934","1593135","0.0-32.0-3.211","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1935","1593459","0.0-32.0-4.211","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1936","1594479","0.0-32.0-5.211","","","test","downarrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1937","1594799","0.0-32.0-6.211","","","fixation_4","","","","","",""
"294","arrows.png","40","image-keyboard-response","1938","1595096","0.0-32.0-7.211","","","test","downarrow","0","7","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1939","1596355","0.0-32.0-8.211","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1940","1597419","0.0-32.0-0.212","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1941","1597439","0.0-32.0-1.212","","","test","rightarrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1942","1597753","0.0-32.0-2.212","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1943","1598769","0.0-32.0-3.212","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1944","1599078","0.0-32.0-4.212","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1945","1599099","0.0-32.0-5.212","","","test","rightarrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1946","1599419","0.0-32.0-6.212","","","fixation_4","","","","","",""
"380","arrows.png","39","image-keyboard-response","1947","1599800","0.0-32.0-7.212","","","test","rightarrow","1","7","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1948","1601059","0.0-32.0-8.212","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1949","1602628","0.0-32.0-0.213","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1950","1602646","0.0-32.0-1.213","","","test","uparrow","1","7","FALSE","FALSE",""
