"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","628","382424","0.0-7.0-0.69","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","629","382429","0.0-7.0-1.69","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","630","382729","0.0-7.0-2.69","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","631","383732","0.0-7.0-3.69","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","632","384033","0.0-7.0-4.69","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","633","384038","0.0-7.0-5.69","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","634","384339","0.0-7.0-6.69","","","fixation_4","","","","","",""
"147.89999997615814","arrows.png","39","image-keyboard-response","635","384488","0.0-7.0-7.69","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","636","385749","0.0-7.0-8.69","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","637","387303","0.0-7.0-0.70","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","638","387308","0.0-7.0-1.70","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","639","387610","0.0-7.0-2.70","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","640","388611","0.0-7.0-3.70","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","641","388913","0.0-7.0-4.70","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","642","388918","0.0-7.0-5.70","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","643","389218","0.0-7.0-6.70","","","fixation_4","","","","","",""
"133.20000004768372","arrows.png","38","image-keyboard-response","644","389352","0.0-7.0-7.70","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","645","390604","0.0-7.0-8.70","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","646","391156","0.0-7.0-0.71","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","647","391161","0.0-7.0-1.71","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","648","391462","0.0-7.0-2.71","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","649","392464","0.0-7.0-3.71","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","650","392765","0.0-7.0-4.71","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","651","392771","0.0-7.0-5.71","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","652","393073","0.0-7.0-6.71","","","fixation_4","","","","","",""
"98.70000004768372","arrows.png","40","image-keyboard-response","653","393173","0.0-7.0-7.71","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","654","394424","0.0-7.0-8.71","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","655","395977","0.0-7.0-0.72","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","656","395982","0.0-7.0-1.72","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","657","396283","0.0-7.0-2.72","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","658","397285","0.0-7.0-3.72","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","659","397588","0.0-7.0-4.72","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","660","397594","0.0-7.0-5.72","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","661","397895","0.0-7.0-6.72","","","fixation_4","","","","","",""
"217.89999997615814","arrows.png","37","image-keyboard-response","662","398114","0.0-7.0-7.72","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","663","399365","0.0-7.0-8.72","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","664","399917","0.0-7.0-0.73","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","665","399923","0.0-7.0-1.73","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","666","400225","0.0-7.0-2.73","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","667","401227","0.0-7.0-3.73","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","668","401527","0.0-7.0-4.73","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","669","401532","0.0-7.0-5.73","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","670","401833","0.0-7.0-6.73","","","fixation_4","","","","","",""
"1.600000023841858","arrows.png","40","image-keyboard-response","671","401835","0.0-7.0-7.73","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","672","403088","0.0-7.0-8.73","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","673","404642","0.0-7.0-0.74","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","674","404647","0.0-7.0-1.74","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","675","404948","0.0-7.0-2.74","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","676","405950","0.0-7.0-3.74","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","677","406251","0.0-7.0-4.74","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","678","406257","0.0-7.0-5.74","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","679","406558","0.0-7.0-6.74","","","fixation_4","","","","","",""
"205.89999997615814","arrows.png","39","image-keyboard-response","680","406765","0.0-7.0-7.74","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","681","408017","0.0-7.0-8.74","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","682","408570","0.0-7.0-0.75","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","683","408575","0.0-7.0-1.75","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","684","408877","0.0-7.0-2.75","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","685","409878","0.0-7.0-3.75","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","686","410179","0.0-7.0-4.75","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","687","410184","0.0-7.0-5.75","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","688","410488","0.0-7.0-6.75","","","fixation_4","","","","","",""
"115.70000004768372","arrows.png","38","image-keyboard-response","689","410605","0.0-7.0-7.75","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","690","411857","0.0-7.0-8.75","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","691","412659","0.0-7.0-0.76","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","692","412664","0.0-7.0-1.76","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","693","412967","0.0-7.0-2.76","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","694","413968","0.0-7.0-3.76","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","695","414270","0.0-7.0-4.76","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","696","414275","0.0-7.0-5.76","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","697","414576","0.0-7.0-6.76","","","fixation_4","","","","","",""
"177.5","arrows.png","40","image-keyboard-response","698","414754","0.0-7.0-7.76","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","699","416006","0.0-7.0-8.76","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","700","416810","0.0-7.0-0.77","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","701","416816","0.0-7.0-1.77","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","702","417116","0.0-7.0-2.77","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","703","418118","0.0-7.0-3.77","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","704","418419","0.0-7.0-4.77","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","705","418424","0.0-7.0-5.77","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","706","418725","0.0-7.0-6.77","","","fixation_4","","","","","",""
"299.7000000476837","arrows.png","37","image-keyboard-response","707","419025","0.0-7.0-7.77","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","708","420278","0.0-7.0-8.77","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","709","421581","0.0-7.0-0.78","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","710","421586","0.0-7.0-1.78","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","711","421887","0.0-7.0-2.78","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","712","422888","0.0-7.0-3.78","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","713","423189","0.0-7.0-4.78","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","714","423194","0.0-7.0-5.78","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","715","423495","0.0-7.0-6.78","","","fixation_4","","","","","",""
"95.10000002384186","arrows.png","39","image-keyboard-response","716","423591","0.0-7.0-7.78","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","717","424843","0.0-7.0-8.78","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","718","426146","0.0-7.0-0.79","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","719","426152","0.0-7.0-1.79","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","720","426452","0.0-7.0-2.79","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","721","427454","0.0-7.0-3.79","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","722","427756","0.0-7.0-4.79","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","723","427762","0.0-7.0-5.79","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","724","428063","0.0-7.0-6.79","","","fixation_4","","","","","",""
"213.29999995231628","arrows.png","38","image-keyboard-response","725","428277","0.0-7.0-7.79","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","726","429529","0.0-7.0-8.79","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","727","430082","0.0-7.0-0.80","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","728","430087","0.0-7.0-1.80","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","729","430388","0.0-7.0-2.80","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","730","431390","0.0-7.0-3.80","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","731","431692","0.0-7.0-4.80","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","732","431697","0.0-7.0-5.80","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","733","431998","0.0-7.0-6.80","","","fixation_4","","","","","",""
"168.39999997615814","arrows.png","38","image-keyboard-response","734","432167","0.0-7.0-7.80","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","735","433420","0.0-7.0-8.80","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","736","434473","0.0-7.0-0.81","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","737","434478","0.0-7.0-1.81","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","738","434779","0.0-7.0-2.81","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","739","435781","0.0-7.0-3.81","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","740","436083","0.0-7.0-4.81","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","741","436088","0.0-7.0-5.81","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","742","436388","0.0-7.0-6.81","","","fixation_4","","","","","",""
"90.10000002384186","arrows.png","39","image-keyboard-response","743","436479","0.0-7.0-7.81","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","744","437732","0.0-7.0-8.81","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","745","439035","0.0-7.0-0.82","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","746","439040","0.0-7.0-1.82","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","747","439341","0.0-7.0-2.82","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","748","440343","0.0-7.0-3.82","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","749","440644","0.0-7.0-4.82","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","750","440649","0.0-7.0-5.82","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","751","440951","0.0-7.0-6.82","","","fixation_4","","","","","",""
"494.89999997615814","arrows.png","40","image-keyboard-response","752","441447","0.0-7.0-7.82","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","753","442699","0.0-7.0-8.82","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","754","444001","0.0-7.0-0.83","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","755","444006","0.0-7.0-1.83","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","756","444308","0.0-7.0-2.83","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","757","445309","0.0-7.0-3.83","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","758","445610","0.0-7.0-4.83","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","759","445616","0.0-7.0-5.83","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","760","445918","0.0-7.0-6.83","","","fixation_4","","","","","",""
"231.59999990463257","arrows.png","37","image-keyboard-response","761","446150","0.0-7.0-7.83","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","762","447402","0.0-7.0-8.83","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","763","448705","0.0-7.0-0.84","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","764","448710","0.0-7.0-1.84","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","765","449012","0.0-7.0-2.84","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","766","450013","0.0-7.0-3.84","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","767","450315","0.0-7.0-4.84","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","768","450320","0.0-7.0-5.84","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","769","450621","0.0-7.0-6.84","","","fixation_4","","","","","",""
"150.20000004768372","arrows.png","37","image-keyboard-response","770","450772","0.0-7.0-7.84","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","771","452026","0.0-7.0-8.84","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","772","453086","0.0-7.0-0.85","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","773","453092","0.0-7.0-1.85","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","774","453392","0.0-7.0-2.85","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","775","454393","0.0-7.0-3.85","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","776","454694","0.0-7.0-4.85","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","777","454701","0.0-7.0-5.85","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","778","455002","0.0-7.0-6.85","","","fixation_4","","","","","",""
"214.20000004768372","arrows.png","40","image-keyboard-response","779","455217","0.0-7.0-7.85","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","780","456469","0.0-7.0-8.85","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","781","457521","0.0-7.0-0.86","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","782","457526","0.0-7.0-1.86","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","783","457827","0.0-7.0-2.86","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","784","458829","0.0-7.0-3.86","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","785","459130","0.0-7.0-4.86","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","786","459136","0.0-7.0-5.86","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","787","459437","0.0-7.0-6.86","","","fixation_4","","","","","",""
"218.29999995231628","arrows.png","39","image-keyboard-response","788","459657","0.0-7.0-7.86","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","789","460910","0.0-7.0-8.86","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","790","462463","0.0-7.0-0.87","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","791","462468","0.0-7.0-1.87","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","792","462770","0.0-7.0-2.87","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","793","463771","0.0-7.0-3.87","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","794","464072","0.0-7.0-4.87","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","795","464077","0.0-7.0-5.87","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","796","464378","0.0-7.0-6.87","","","fixation_4","","","","","",""
"292.3000000715256","arrows.png","38","image-keyboard-response","797","464671","0.0-7.0-7.87","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","798","465927","0.0-7.0-8.87","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","799","467229","0.0-7.0-0.88","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","800","467234","0.0-7.0-1.88","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","801","467536","0.0-7.0-2.88","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","802","468537","0.0-7.0-3.88","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","803","468839","0.0-7.0-4.88","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","804","468845","0.0-7.0-5.88","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","805","469159","0.0-7.0-6.88","","","fixation_4","","","","","",""
"167.5","arrows.png","40","image-keyboard-response","806","469327","0.0-7.0-7.88","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","807","470579","0.0-7.0-8.88","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","808","471381","0.0-7.0-0.89","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","809","471386","0.0-7.0-1.89","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","810","471688","0.0-7.0-2.89","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","811","472689","0.0-7.0-3.89","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","812","472992","0.0-7.0-4.89","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","813","472997","0.0-7.0-5.89","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","814","473298","0.0-7.0-6.89","","","fixation_4","","","","","",""
"193.5","arrows.png","38","image-keyboard-response","815","473493","0.0-7.0-7.89","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","816","474744","0.0-7.0-8.89","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","817","476296","0.0-7.0-0.90","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","818","476302","0.0-7.0-1.90","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","819","476604","0.0-7.0-2.90","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","820","477605","0.0-7.0-3.90","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","821","477906","0.0-7.0-4.90","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","822","477912","0.0-7.0-5.90","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","823","478213","0.0-7.0-6.90","","","fixation_4","","","","","",""
"155.89999997615814","arrows.png","37","image-keyboard-response","824","478370","0.0-7.0-7.90","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","825","479622","0.0-7.0-8.90","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","826","480675","0.0-7.0-0.91","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","827","480680","0.0-7.0-1.91","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","828","480981","0.0-7.0-2.91","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","829","481983","0.0-7.0-3.91","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","830","482284","0.0-7.0-4.91","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","831","482290","0.0-7.0-5.91","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","832","482591","0.0-7.0-6.91","","","fixation_4","","","","","",""
"115.79999995231628","arrows.png","39","image-keyboard-response","833","482708","0.0-7.0-7.91","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","834","483959","0.0-7.0-8.91","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","835","485262","0.0-7.0-0.92","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","836","485267","0.0-7.0-1.92","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","837","485568","0.0-7.0-2.92","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","838","486569","0.0-7.0-3.92","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","839","486871","0.0-7.0-4.92","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","840","486876","0.0-7.0-5.92","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","841","487177","0.0-7.0-6.92","","","fixation_4","","","","","",""
"171.60000002384186","arrows.png","39","image-keyboard-response","842","487350","0.0-7.0-7.92","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","843","488602","0.0-7.0-8.92","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","844","490155","0.0-7.0-0.93","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","845","490161","0.0-7.0-1.93","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","846","490462","0.0-7.0-2.93","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","847","491464","0.0-7.0-3.93","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","848","491766","0.0-7.0-4.93","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","849","491772","0.0-7.0-5.93","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","850","492073","0.0-7.0-6.93","","","fixation_4","","","","","",""
